date,open,high,low,close,volume,average,barCount
2024-09-12,58.52,58.58,57.44,58.39,121068.0,58.18195614828698,806
2024-09-13,59.08,60.2,59.08,60.13,159714.0,59.78681935782285,1086
2024-09-16,60.38,61.65,59.43,60.72,94974.0,60.939483541467396,745
2024-09-17,61.47,62.52,60.98,61.24,161843.0,61.58576363075869,962
2024-09-18,61.25,63.96,60.37,61.65,126612.0,62.018258995391136,1057
2024-09-19,63.35,64.43,62.19,64.17,216428.0,63.641840683122936,1440
2024-09-20,63.86,64.27,62.95,63.13,316198.0,63.58470006547218,1362
2024-09-23,63.31,63.6,62.32,62.77,102234.0,62.84778313439003,597
2024-09-24,62.79,62.93,61.33,61.42,119852.0,61.64881534678711,855
2024-09-25,61.53,61.53,60.05,60.33,105517.0,60.441966094680645,721
2024-09-26,61.21,61.25,60.29,60.55,128674.0,60.67742484672428,963
2024-09-27,61.0,61.47,60.18,60.41,77335.0,60.64351116394445,630
2024-09-30,60.33,62.06,60.07,61.62,126906.0,61.40593752366378,943
2024-10-01,60.98,60.98,59.1,59.26,176186.0,59.508760014569454,939
2024-10-02,59.06,60.3,58.92,59.26,100920.0,59.33593020504758,800
2024-10-03,58.39,59.87,58.39,59.79,87270.0,59.401111733210115,658
2024-10-04,61.19,61.39,60.38,60.94,74924.0,60.79757659414682,542
2024-10-07,60.37,60.78,59.56,60.14,132521.0,60.17045128531033,935
2024-10-08,60.61,60.7,59.37,59.43,52800.0,59.77343652286581,434
2024-10-09,59.1,60.82,58.98,60.04,179081.0,60.047001421366126,1038
2024-10-10,59.26,60.02,59.0,59.83,123792.0,59.55122676776625,878
2024-10-11,60.28,62.56,60.21,62.08,151444.0,61.99652167277279,843
2024-10-14,62.49,63.41,61.9,63.11,74906.0,63.00288496364584,591
2024-10-15,63.51,65.4,62.87,63.79,117785.0,64.29466433995786,791
2024-10-16,64.62,65.63,64.35,65.23,123377.0,65.30695322430023,904
2024-10-17,65.12,65.69,64.68,65.64,72577.0,65.32670520253129,521
2024-10-18,65.61,65.61,63.94,64.05,227701.0,64.49218412226857,871
2024-10-21,63.91,63.91,61.58,61.64,99156.0,62.10614515195524,793
2024-10-22,61.63,62.24,61.46,62.11,75559.0,61.91257576529075,613
2024-10-23,61.72,62.4,60.84,61.94,122571.0,61.62715967985178,925
2024-10-24,61.94,62.31,60.89,62.25,290482.0,61.74962194488442,1644
2024-10-25,61.72,62.44,60.08,60.49,303802.0,60.724494274691864,2235
2024-10-28,61.24,62.78,61.24,62.4,168678.0,62.21675623004925,1207
2024-10-29,61.99,62.06,61.19,61.52,87148.0,61.58469292665499,571
2024-10-30,61.44,63.38,61.44,62.23,77764.0,62.53180028283482,640
2024-10-31,62.6,62.76,61.18,61.22,108476.0,61.62715967985179,724
2024-11-01,61.71,62.05,60.93,61.33,139549.0,61.2805124618965,1023
2024-11-04,60.92,61.13,59.66,60.47,82093.0,60.541788476054464,646
2024-11-05,60.76,61.89,60.56,61.79,153630.0,61.54913936583906,848
