date,open,high,low,close,volume,average,barCount
2025-03-11,60.01,60.01,56.22,57.6,374760.0,57.45,2751
2025-03-12,59.92,60.71,58.32,59.42,471997.0,59.402,3390
2025-03-13,59.12,60.8,57.2,58.17,347357.0,58.408,2123
2025-03-14,58.8,60.11,58.29,58.47,271043.0,59.036,2114
2025-03-17,58.27,59.72,58.0,58.27,233871.0,58.588,1494
2025-03-18,57.64,58.12,57.14,57.19,266469.0,57.503,1660
2025-03-19,57.05,58.17,56.82,57.38,160997.0,57.492,1261
2025-03-20,56.42,57.74,56.42,56.72,192138.0,56.911,1456
2025-03-21,55.5,56.92,54.56,55.9,330405.0,55.881,1901
2025-03-24,57.29,58.41,56.72,57.55,160296.0,57.527,1126
2025-03-25,57.23,57.77,56.07,56.15,107552.0,56.622,780
2025-03-26,55.89,56.36,54.58,55.57,223087.0,55.288,1498
2025-03-27,55.07,55.28,53.67,53.78,158401.0,54.218,1155
2025-03-28,53.39,53.77,49.69,49.71,468345.0,50.802,3314
2025-03-31,48.91,49.86,47.23,49.67,366501.0,48.712,2442
2025-04-01,49.32,51.36,48.64,50.32,304233.0,50.299,2354
2025-04-02,49.55,51.38,49.27,50.96,225263.0,50.782,1738
2025-04-03,48.54,48.98,44.79,44.79,414805.0,46.111,2802
2025-04-04,43.03,43.86,40.4,42.42,775940.0,42.076,5190
2025-04-07,40.51,47.52,40.4,44.85,844254.0,44.274,5994
2025-04-08,46.76,47.07,41.83,42.68,819519.0,43.642,4755
2025-04-09,42.88,50.46,41.38,48.9,567728.0,47.188,4475
2025-04-10,46.53,47.06,43.94,45.22,435678.0,45.15,3422
2025-04-11,44.97,47.24,44.11,47.05,243468.0,46.136,1648
2025-04-14,48.21,48.44,46.52,47.48,299738.0,47.571,2342
2025-04-15,47.43,48.22,46.55,47.17,231428.0,47.146,1817
2025-04-16,45.01,46.15,43.33,44.62,212667.0,44.766,1459
2025-04-17,44.52,44.97,43.9,44.78,193743.0,44.485,1385
2025-04-21,43.0,45.4,43.0,45.23,259861.0,44.308,1741
2025-04-22,45.27,46.0,44.08,45.1,342047.0,44.804,2160
2025-04-23,47.39,48.69,45.71,45.94,271071.0,46.787,1510
2025-04-24,47.16,49.6,46.8,48.9,463533.0,49.011,2773
2025-04-25,48.23,50.05,47.96,49.84,136291.0,49.376,1053
2025-04-28,49.8,50.62,47.91,48.6,233853.0,48.82,1590
2025-04-29,47.9,48.99,47.52,47.87,147120.0,48.371,1113
2025-04-30,46.66,49.14,46.52,48.98,263686.0,48.08,1868
2025-05-01,49.44,50.61,49.1,49.11,385880.0,49.745,2542
2025-05-02,50.46,53.46,50.46,52.3,520423.0,52.404,3943
2025-05-05,51.67,52.62,50.82,52.09,609173.0,52.002,4386
2025-05-06,56.26,60.0,52.55,54.69,653083.0,54.349,4665
2025-05-07,55.93,59.0,55.81,58.08,611988.0,57.876,3599
2025-05-08,59.45,60.37,58.21,58.86,358435.0,59.429,2682
2025-05-09,59.15,59.58,57.04,57.66,209215.0,57.985,1517
2025-05-12,61.97,64.69,61.5,62.15,303871.0,62.466,2136
2025-05-13,62.3,64.15,62.23,62.86,181420.0,63.237,1380
2025-05-14,62.76,63.44,61.94,62.75,201318.0,62.642,1307
2025-05-15,61.66,62.79,60.82,62.67,267974.0,62.049,1692
2025-05-16,62.38,62.38,61.2,61.58,178130.0,61.731,1098
2025-05-19,60.18,62.14,60.1,62.01,186188.0,61.638,932
2025-05-20,61.4,62.5,61.4,62.46,166553.0,62.015,964
2025-05-21,61.43,61.8,58.98,59.07,177832.0,60.12,1284
2025-05-22,58.63,60.2,58.4,59.05,139567.0,59.283,858
2025-05-23,57.1,59.04,56.65,58.32,151357.0,58.202,1105
2025-05-27,59.43,61.03,59.07,59.67,207310.0,59.912,1469
2025-05-28,59.65,60.6,57.4,57.55,274335.0,58.399,1921
2025-05-29,59.02,59.74,57.56,58.0,206668.0,58.145,1300
2025-05-30,57.54,57.85,55.93,56.34,389079.0,56.659,2982
2025-06-02,56.34,57.5,56.19,56.46,203967.0,56.506,1446
2025-06-03,56.76,59.39,56.19,59.27,219110.0,58.507,1493
2025-06-04,58.81,62.24,58.46,61.49,264387.0,61.235,1519
2025-06-05,62.2,62.89,59.99,60.35,344854.0,61.15,2689
2025-06-06,61.92,63.87,61.5,63.51,230084.0,62.894,1332
2025-06-09,64.73,68.93,64.17,67.61,600517.0,67.55,4236
2025-06-10,68.16,73.57,68.16,70.76,949665.0,71.721,6143
2025-06-11,71.5,71.5,67.5,67.93,461351.0,68.847,3500
2025-06-12,67.63,68.99,67.37,68.91,284158.0,68.225,1979
2025-06-13,66.87,67.5,64.25,65.07,375627.0,65.859,2819
2025-06-16,66.56,69.13,66.4,68.96,230372.0,68.36,1679
2025-06-17,68.53,69.79,68.28,68.48,266657.0,68.945,1960
2025-06-18,68.94,69.12,66.2,66.89,210758.0,67.66,1378
2025-06-20,67.96,68.58,64.62,66.02,159363.0,66.676,886
2025-06-23,65.99,67.03,65.0,66.53,128461.0,66.224,978
2025-06-24,67.89,70.0,67.38,69.64,287617.0,69.217,1617
2025-06-25,70.25,70.9,69.06,70.16,496027.0,69.67,1948
2025-06-26,71.2,72.4,70.21,70.92,264010.0,71.422,1391
2025-06-27,70.85,71.38,68.33,69.69,164731.0,69.702,1077
2025-06-30,70.05,71.01,69.29,69.69,212066.0,70.138,1472
2025-07-01,69.11,72.5,68.51,71.99,233048.0,71.275,1550
2025-07-02,71.99,74.15,71.72,72.95,198344.0,73.009,1618
2025-07-03,72.9,73.48,72.3,73.04,113011.0,72.968,816
2025-07-07,71.69,73.15,70.64,70.95,139614.0,71.665,1079
2025-07-08,71.29,74.82,71.29,74.21,202663.0,73.863,1504
2025-07-09,73.82,75.01,72.83,74.37,99610.0,73.999,720
2025-07-10,75.07,76.8,74.5,75.65,141896.0,75.897,1016
2025-07-11,74.42,76.19,74.0,74.86,100229.0,75.31,708
2025-07-14,73.79,74.15,70.39,71.46,174834.0,71.606,1124
2025-07-15,73.64,74.17,71.01,71.75,174295.0,72.276,1205
2025-07-16,70.62,71.95,69.18,71.64,117999.0,70.556,810
2025-07-17,71.26,72.34,70.65,71.52,142607.0,71.766,1124
