date,open,high,low,close,volume,average,barCount
2025-02-11,17.5,17.998,16.9,17.3,61441.0,17.3233,2499
2025-02-12,19.2,20.7,16.0,16.3,492869.8,18.6614,13284
2025-02-13,16.3,18.5,16.25,18.4,204507.5,17.6706,4763
2025-02-14,18.8,19.45,18.3,18.4,173882.6,18.7747,5080
2025-02-18,18.0,18.4,17.6,17.7,128255.8,17.8479,4061
2025-02-19,17.5,17.65,17.0,17.4,80787.6,17.3637,2870
2025-02-20,17.3,18.05,17.3,17.7,114104.0,17.7102,3456
2025-02-21,17.8,18.3,16.7,17.8,137180.2,17.2575,3321
2025-02-24,17.5,17.65,16.8,17.1,158809.4,17.2252,4709
2025-02-25,17.0,17.5,16.74,17.2,108045.8,17.1299,3693
2025-02-26,17.3,17.45,16.8,17.0,165691.3,17.0748,3922
2025-02-27,17.0,17.05,16.5,16.8,93563.0,16.8327,3321
2025-02-28,16.6,17.1,15.9,16.8,150176.7,16.8214,3962
2025-03-03,16.8,17.8,16.6,16.6,148595.0,17.1344,3602
2025-03-04,16.2,16.8,15.4,16.1,92035.2,15.9098,3527
2025-03-05,16.2,16.4,15.7,16.2,76932.8,16.072,2776
2025-03-06,15.7,16.05,15.2,16.0,137641.8,15.712,3749
2025-03-07,15.9,17.1,15.7,16.6,106685.0,16.5372,4043
2025-03-10,16.1,17.4,16.0,16.1,282337.9,16.8844,7075
2025-03-11,16.2,16.5,15.5,15.7,122400.7,15.9278,3602
2025-03-12,15.6,15.9,15.1,15.6,141023.0,15.4935,3956
2025-03-13,15.6,15.85,15.2,15.2,105421.7,15.4308,3509
2025-03-14,15.4,16.2,15.4,15.7,103122.2,15.9553,3280
2025-03-17,15.7,16.45,15.5,16.2,106148.1,16.137,3298
2025-03-18,16.1,16.3,15.4,15.5,95282.6,15.7272,3621
2025-03-19,15.4,15.9,15.4,15.7,136809.8,15.6792,5821
2025-03-20,15.7,16.65,15.4,16.0,205855.5,16.1853,7601
2025-03-21,15.9,16.25,15.3,15.6,149747.1,15.7606,4192
2025-03-24,15.87,17.39,15.87,16.65,252859.0,16.782,1497
2025-03-25,16.69,17.08,15.95,16.26,173651.0,16.544,1146
2025-03-26,16.2,16.55,15.97,16.43,202220.0,16.222,1350
2025-03-27,16.72,17.37,16.69,17.05,290756.0,16.911,1852
2025-03-28,16.85,16.91,15.82,15.92,246926.0,16.129,1740
2025-03-31,15.6,15.93,15.33,15.41,332132.0,15.636,2028
2025-04-01,15.03,15.83,14.56,14.7,2568555.0,14.891,14036
2025-04-02,14.29,14.84,13.85,14.0,1903663.0,14.16,12692
2025-04-03,13.11,13.53,12.53,13.1,1318105.0,13.015,8190
2025-04-04,12.51,12.97,12.0,12.2,1203307.0,12.428,8519
2025-04-07,11.57,12.67,11.0,12.16,2238588.0,11.914,13118
2025-04-08,12.62,12.85,11.68,11.97,2128223.0,12.19,9459
2025-04-09,11.83,13.25,11.76,13.0,1942287.0,12.657,11515
2025-04-10,12.6,12.85,12.29,12.64,1327271.0,12.599,8457
2025-04-11,12.73,12.81,11.89,12.4,1077146.0,12.341,7333
2025-04-14,12.65,12.91,12.48,12.5,1457560.0,12.694,7980
2025-04-15,12.35,12.67,11.89,12.12,1029780.0,12.131,6966
2025-04-16,11.91,12.05,11.24,11.43,749977.0,11.594,4946
2025-04-17,11.41,11.74,11.26,11.6,742942.0,11.573,5232
2025-04-21,11.63,12.22,11.48,12.0,953484.0,11.889,5661
2025-04-22,12.21,12.41,11.66,12.14,735075.0,12.115,5071
2025-04-23,12.64,12.98,12.37,12.56,676053.0,12.592,5345
2025-04-24,12.56,12.68,12.38,12.54,467372.0,12.509,3353
2025-04-25,12.71,12.72,12.15,12.32,368370.0,12.391,2668
2025-04-28,12.27,12.66,11.65,11.75,519911.0,12.066,3700
2025-04-29,11.65,11.98,11.46,11.89,564752.0,11.809,3549
2025-04-30,11.58,11.85,11.15,11.46,609977.0,11.421,3993
2025-05-01,11.5,11.96,11.45,11.96,521434.0,11.804,3703
2025-05-02,12.06,12.11,11.58,11.79,782038.0,11.803,5277
2025-05-05,11.68,11.8,11.17,11.2,1212143.0,11.526,6326
2025-05-06,11.16,11.34,10.88,11.25,868218.0,11.16,5414
2025-05-07,14.99,15.59,13.95,15.15,3307447.0,14.869,16372
2025-05-08,15.15,15.96,14.7,14.98,1741292.0,15.32,9959
2025-05-09,15.1,16.59,15.1,16.1,1264300.0,16.04,6848
2025-05-12,16.56,16.62,15.72,16.11,1125416.0,16.087,7301
2025-05-13,16.1,16.99,16.1,16.6,704622.0,16.661,4527
2025-05-14,16.57,16.82,16.05,16.11,494150.0,16.323,3369
2025-05-15,15.96,16.35,15.72,16.35,665727.0,16.122,4265
2025-05-16,16.35,16.58,16.14,16.38,529630.0,16.421,3616
2025-05-19,16.07,17.09,16.07,16.75,701503.0,16.78,4805
2025-05-20,16.69,16.82,16.16,16.33,463415.0,16.434,3193
2025-05-21,16.21,16.34,15.81,15.86,663245.0,15.978,4591
2025-05-22,15.8,16.14,15.72,16.01,875121.0,15.999,4881
2025-05-23,15.69,15.99,15.51,15.56,763328.0,15.693,5032
2025-05-27,15.69,16.45,15.68,16.29,483483.0,16.253,3806
2025-05-28,16.29,16.3,15.84,15.84,411621.0,16.025,2740
2025-05-29,16.03,16.2,15.56,15.69,387513.0,15.772,2543
2025-05-30,15.53,15.8,15.46,15.65,672237.0,15.673,4766
2025-06-02,15.7,15.95,15.58,15.68,592377.0,15.786,3898
2025-06-03,15.7,16.93,15.7,16.85,705316.0,16.396,4524
2025-06-04,16.94,17.16,16.78,16.99,354669.0,16.986,2415
2025-06-05,17.04,17.1,16.51,16.61,262404.0,16.797,1840
2025-06-06,16.74,16.85,16.46,16.49,300460.0,16.57,2167
2025-06-09,16.74,16.84,16.57,16.63,441099.0,16.699,3185
2025-06-10,16.82,16.83,16.35,16.58,553652.0,16.583,3849
2025-06-11,16.77,16.94,16.51,16.63,457686.0,16.709,3124
2025-06-12,16.4,16.51,15.79,15.82,533290.0,16.061,3910
2025-06-13,15.79,15.88,15.39,15.44,534335.0,15.61,3765
2025-06-16,15.15,15.76,15.09,15.74,651589.0,15.477,4185
2025-06-17,15.57,15.87,15.15,15.21,677168.0,15.489,4405
2025-06-18,15.1,15.46,14.97,15.04,457935.0,15.171,3385
2025-06-20,15.22,15.36,14.93,15.0,499782.0,15.116,3426
2025-06-23,14.89,15.39,14.87,15.2,615226.0,15.093,3823
2025-06-24,15.61,16.02,15.43,15.55,477484.0,15.717,3391
2025-06-25,15.62,15.73,15.06,15.25,545837.0,15.281,4096
2025-06-26,15.47,15.62,15.07,15.57,354027.0,15.451,2491
2025-06-27,15.63,15.84,15.4,15.76,844273.0,15.682,5298
2025-06-30,15.85,15.86,15.24,15.26,553137.0,15.429,3823
2025-07-01,15.15,16.54,15.14,16.1,596033.0,16.077,4252
2025-07-02,16.12,16.44,15.86,16.36,649256.0,16.197,4633
2025-07-03,16.47,17.07,16.47,16.74,383735.0,16.846,2786
