date,open,high,low,close,volume,average,barCount
2025-01-27,22.52,23.17,22.27,22.44,4939539.0,22.572051810255246,29135
2025-01-28,22.56,22.74,21.98,22.4,3604040.0,22.310958971965242,19808
2025-01-29,22.19,22.38,22.04,22.25,2736188.0,22.22744765971807,15103
2025-01-30,22.42,22.54,21.9,22.07,3216366.0,22.1679338509902,17246
2025-01-31,21.89,22.0,21.02,21.05,4562342.0,21.38945483682405,24015
2025-02-03,20.95,21.04,20.34,20.61,4508573.0,20.637853026599522,24012
2025-02-04,20.35,21.61,20.3,21.49,3681586.0,21.35585833189703,22212
2025-02-05,21.42,21.55,21.21,21.3,2915117.0,21.391374637105596,14756
2025-02-06,21.49,21.58,20.52,20.77,3501743.0,20.857670158836324,20213
2025-02-07,20.94,21.01,20.7,20.8,3299611.0,20.859589959117866,17937
2025-02-10,21.06,22.12,21.02,22.07,4002931.0,21.835808402283064,23198
2025-02-11,22.23,22.82,22.23,22.38,4035950.0,22.557653308143667,22977
2025-02-12,22.14,22.36,21.31,21.47,4957980.0,21.79069309566678,24217
2025-02-13,21.49,21.63,21.21,21.59,4481062.0,21.425931042173392,20859
2025-02-14,21.71,22.44,21.66,22.21,5335582.0,22.13241754578164,31597
2025-02-18,22.41,22.87,22.02,22.62,4778312.0,22.6526834220801,26173
2025-02-19,22.66,23.02,22.37,22.64,4846886.0,22.68627992700712,27414
2025-02-20,22.45,22.68,22.07,22.67,4301807.0,22.386791083086234,24963
2025-02-21,22.6,22.62,21.8,21.88,4566960.0,22.058505234942185,21462
2025-02-24,21.94,22.09,21.6,21.95,3600131.0,21.92123951481178,17919
2025-02-25,21.94,22.11,21.4,21.48,4452925.0,21.60639226863854,23718
2025-02-26,21.58,21.6,20.87,21.13,5717940.0,21.148519901490264,31701
2025-02-27,21.18,21.18,19.28,19.6,14114728.0,19.7518651966669,73943
2025-02-28,19.3,20.2,19.04,19.87,10664193.0,19.820978006802488,57163
2025-03-03,20.05,20.35,17.91,18.13,8277303.0,18.910992673350563,42131
2025-03-04,17.82,18.26,17.28,17.83,8174881.0,17.75239320343867,42716
2025-03-05,17.64,17.92,16.95,17.8,8899901.0,17.45962366050319,43744
2025-03-06,17.8,18.26,17.29,18.0,5453055.0,17.73031550020091,28800
2025-03-07,18.24,18.76,17.92,18.08,5754069.0,18.2323432738247,33775
2025-03-10,17.85,18.64,17.83,18.26,6097686.0,18.332172888464996,37801
2025-03-11,18.33,18.64,17.81,18.43,6027024.0,18.16419036382988,34076
2025-03-12,18.5,18.98,18.45,18.86,4692493.0,18.763168051671652,26434
2025-03-13,18.73,19.12,18.03,18.28,3906630.0,18.40512529916367,21627
2025-03-14,18.47,18.86,18.33,18.82,3876376.0,18.729571546744634,20078
2025-03-17,18.92,19.38,18.92,19.23,4544739.0,19.196083015159864,25301
2025-03-18,19.44,19.56,18.91,19.36,3485335.0,19.241198321776157,17911
2025-03-19,19.39,20.2,19.35,19.98,5188593.0,19.936166023695137,26559
2025-03-20,19.82,20.05,19.61,19.75,3021651.0,19.748025596103815,16807
2025-03-21,19.58,19.81,19.42,19.78,4299736.0,19.61651927681804,20613
2025-03-24,19.83,20.27,19.75,20.0,2806981.0,20.022557036364628,14462
2025-03-25,20.11,20.43,19.91,20.05,2813777.0,20.093589646781762,16228
2025-03-26,20.27,20.63,20.16,20.25,3378162.0,20.331644881693233,19451
2025-03-27,20.27,20.47,19.99,20.35,2925954.0,20.26157217141687,14186
2025-03-28,20.35,20.38,19.88,20.08,3410451.0,20.07727134438863,19637
2025-03-31,19.86,20.27,19.75,20.18,3064405.0,20.128146051849555,16409
2025-04-01,20.1,20.35,19.84,20.28,3426224.0,20.155983155931942,19958
2025-04-02,20.01,20.45,19.9,20.39,3852944.0,20.282689974513858,21374
2025-04-03,18.97,18.99,16.96,17.03,9316879.0,17.606488382041324,48046
2025-04-04,16.22,16.31,14.26,14.57,16082786.0,14.807419571549966,76549
2025-04-07,14.25,15.39,13.78,14.36,12856969.0,14.338988302853195,64499
2025-04-08,14.82,14.92,13.17,13.47,9885909.0,13.783206121346167,49569
2025-04-09,13.17,16.24,13.04,16.04,12138845.0,14.799740370423788,63388
2025-04-10,15.08,15.2,13.59,14.01,11634159.0,14.022221256398408,52639
2025-04-11,13.97,14.6,13.53,14.44,8593824.0,14.119171170616386,40103
2025-04-14,14.8,14.89,14.22,14.59,6252914.0,14.557845534949221,29895
2025-04-15,14.56,14.92,14.22,14.29,5486118.0,14.414820413974184,26212
2025-04-16,14.35,15.11,14.24,14.75,5343196.0,14.796860670001468,28211
2025-04-17,15.03,15.62,14.99,15.46,5450731.0,15.41503636065868,29244
2025-04-21,15.1,15.1,14.54,14.88,5184201.0,14.745765657590207,24327
2025-04-22,15.27,15.72,15.13,15.47,4947839.0,15.446272455403477,25488
2025-04-23,15.74,16.2,15.02,15.27,8025482.0,15.384807374258303,41095
2025-04-24,15.58,15.94,15.33,15.86,4496674.0,15.722377502452442,21663
2025-04-25,15.66,16.15,15.64,15.95,3034800.0,15.954578920111993,18017
2025-04-28,15.96,16.24,15.9,16.15,3338493.0,16.088241080697532,17907
2025-04-29,15.82,16.07,15.6,15.84,3816227.0,15.797501490518766,18202
2025-04-30,15.62,15.62,14.96,15.16,4747723.0,15.156508501433363,24031
2025-05-01,15.06,16.05,15.06,15.82,6432772.0,15.790672037058188,33342
2025-05-02,16.02,16.19,15.64,16.06,4384416.0,15.994580004666789,25197
