date,open,high,low,close,volume,average,barCount
2024-12-12,215.1,217.27,214.18,214.33,80117.0,215.24920833967752,674
2024-12-13,215.56,216.34,213.82,214.53,69200.0,214.80601692076036,568
2024-12-16,214.75,215.47,213.18,214.04,117557.0,214.15698770950172,873
2024-12-17,211.85,213.01,209.53,209.9,98173.0,210.50607528744425,732
2024-12-18,209.57,211.52,204.25,204.5,93439.0,207.6391192419603,706
2024-12-19,205.51,207.62,204.9,205.29,82457.0,206.12143484962402,632
2024-12-20,204.64,209.57,204.64,209.06,193356.0,207.62139158520358,874
2024-12-23,207.38,209.7,206.96,208.2,147551.0,208.3364070743899,893
2024-12-24,208.89,213.03,207.92,212.17,91005.0,211.12752814374812,551
2024-12-26,211.67,214.46,211.46,213.9,75059.0,213.72069037932332,602
2024-12-27,212.73,214.45,211.25,211.8,71140.0,212.3359634126622,554
2024-12-30,209.61,210.3,207.33,209.06,72796.0,209.39711187033166,595
2024-12-31,209.61,210.8,209.54,209.99,68237.0,210.0697779572659,593
2025-01-02,210.76,211.22,207.75,208.21,50954.0,208.79043206132508,397
2025-01-03,209.4,210.22,207.75,208.64,66252.0,208.66732333384812,507
2025-01-06,207.45,208.91,204.21,204.52,129974.0,205.9993109919669,990
2025-01-07,205.87,207.01,202.99,203.87,126162.0,204.3998824045859,949
2025-01-08,203.15,203.86,200.23,202.31,99303.0,202.54241792441317,824
2025-01-10,199.43,200.91,194.5,195.91,147092.0,196.23137211903313,1132
2025-01-13,194.6,197.37,194.3,196.85,141061.0,196.15356740326766,1049
2025-01-14,197.41,202.33,196.29,201.64,89572.0,200.67313500640273,573
2025-01-15,204.92,206.08,203.84,205.86,86724.0,205.26164349692485,599
2025-01-16,206.37,208.82,205.86,208.48,83867.0,207.57510270367231,634
2025-01-17,208.34,210.42,207.6,208.39,125166.0,209.02581594826106,726
2025-01-21,209.84,211.51,205.96,206.45,118442.0,207.83412346628384,970
2025-01-22,206.89,206.89,203.51,204.08,145074.0,204.47276277125226,1204
2025-01-23,203.79,205.51,203.59,204.26,112481.0,204.3683665703518,974
2025-01-24,203.61,208.01,203.61,207.71,108349.0,206.59417236313567,884
2025-01-27,208.95,212.45,208.06,212.34,115447.0,210.46569562483185,933
2025-01-28,211.79,213.65,211.31,212.45,98983.0,212.69347115725532,847
2025-01-29,211.12,216.16,211.12,213.63,106503.0,214.31752149013167,896
2025-01-30,215.0,218.04,213.93,215.36,180498.0,215.84111510138683,1279
2025-01-31,214.59,216.76,211.78,211.93,223015.0,213.91913464243535,1766
2025-02-03,210.26,211.85,203.94,210.01,148180.0,209.7464867098033,1222
2025-02-04,209.06,212.3,208.92,209.77,105333.0,210.49184954827868,863
2025-02-05,211.78,213.81,210.32,212.36,75010.0,212.25343652196983,630
2025-02-06,214.1,214.18,209.86,212.34,151191.0,211.49027987567936,1236
2025-02-07,211.6,212.85,209.91,212.7,107521.0,211.9746668662005,908
2025-02-10,212.96,212.96,209.86,210.1,189864.0,211.50609659373723,1323
2025-02-11,209.77,211.55,208.64,210.36,198876.0,209.81568485130634,1492
2025-02-12,208.58,216.09,204.63,204.97,253493.0,208.17568889768478,1944
2025-02-13,204.74,205.82,201.6,205.64,153535.0,204.14341433781595,1242
2025-02-14,204.79,205.54,200.15,200.64,126346.0,201.95181034192748,995
2025-02-18,201.21,202.98,198.36,199.23,316078.0,200.51051190890743,2213
2025-02-19,199.69,202.06,196.68,197.85,75188.0,198.5749410365801,561
2025-02-20,200.23,200.52,197.45,198.68,132073.0,198.77561564693886,999
2025-02-21,198.84,199.69,196.56,197.74,178924.0,197.88197107667128,1305
2025-02-24,198.49,201.62,197.24,200.48,156200.0,199.89168281489472,1223
2025-02-25,202.15,204.8,199.69,204.43,184570.0,203.50876852574544,1370
2025-02-26,203.81,205.99,203.67,203.92,196080.0,204.51313012241783,1382
2025-02-27,205.1,209.2,203.6,208.62,220723.0,207.7535802345164,1503
2025-02-28,209.42,211.0,202.26,205.51,258237.0,204.93227315095044,1900
2025-03-03,206.24,210.25,204.98,207.52,242184.0,207.336414295741,1786
2025-03-04,206.16,206.9,203.34,203.78,328910.0,204.73258708547021,2098
2025-03-05,203.22,205.54,201.54,202.24,184777.0,202.79405057850704,1442
2025-03-06,201.26,201.98,198.47,198.96,156187.0,199.7315385445591,1230
2025-03-07,199.01,203.84,198.76,202.24,159463.0,201.5000453324006,1268
2025-03-10,201.14,204.78,201.14,202.95,157297.0,202.86621435464593,1246
2025-03-11,202.98,203.57,199.31,201.72,151521.0,201.76102118035485,1099
2025-03-12,202.31,202.87,197.01,199.27,138063.0,199.36182275995725,1096
2025-03-13,200.37,202.25,199.57,201.7,135777.0,201.1797567917295,1097
2025-03-14,203.04,209.31,202.33,208.78,135104.0,207.00722885116238,1078
2025-03-17,207.98,212.94,207.37,212.23,115683.0,211.83923621783038,906
2025-03-18,211.7,215.39,209.26,210.16,97225.0,211.4596349844424,747
2025-03-19,210.4,212.01,209.43,211.25,86766.0,210.98809907734326,655
2025-03-20,210.45,213.38,209.37,209.62,119074.0,210.47504428534228,884
2025-03-21,209.36,209.57,203.55,204.47,276508.0,205.44433939807274,1655
2025-03-24,205.94,207.71,202.35,207.04,111006.0,206.43288427668728,692
2025-03-25,207.13,209.2,205.87,208.41,83646.0,208.1242845639968,683
2025-03-26,210.17,211.85,208.6,209.88,80645.0,209.75637215858947,640
2025-03-27,211.5,211.5,207.97,209.1,125834.0,209.38962200862343,1019
2025-03-28,209.76,209.76,202.08,203.95,120833.0,204.26797099252136,956
2025-03-31,203.81,209.28,203.79,207.35,168424.0,207.1041062492666,1297
2025-04-01,207.83,209.65,205.92,209.14,85326.0,208.29431428311855,645
2025-04-02,206.76,208.91,206.41,208.36,80777.0,208.07485732006612,639
2025-04-03,202.34,205.33,200.35,201.09,239147.0,201.64733851931425,1788
2025-04-04,196.53,198.07,184.8,184.87,374367.0,191.2023733318727,2611
2025-04-07,180.83,185.64,172.97,179.33,250402.0,179.75106945800155,1877
2025-04-08,186.31,188.65,175.39,177.67,270649.0,180.95907129966855,2033
2025-04-09,175.0,192.38,174.61,191.03,503654.0,182.13049698082682,3295
2025-04-10,190.04,192.04,185.81,188.14,229244.0,189.09380710578785,1672
2025-04-11,186.04,187.82,181.3,187.39,223234.0,185.99768454596702,1462
2025-04-14,190.29,194.26,188.19,192.75,211753.0,192.43113461599066,1514
2025-04-15,192.96,195.51,191.0,191.58,109885.0,192.42816898135482,836
2025-04-16,192.94,192.97,186.73,188.14,138340.0,189.51888140359213,942
2025-04-17,189.41,189.52,186.44,186.81,167672.0,187.93226687341573,1033
2025-04-21,186.3,186.3,179.67,181.76,140488.0,181.9584901719479,967
2025-04-22,184.85,187.48,184.2,186.78,130834.0,186.03327216159715,932
2025-04-23,188.96,191.9,187.51,188.88,99693.0,189.28261917760324,781
2025-04-24,188.15,191.4,187.29,190.98,81110.0,190.25238170352412,612
2025-04-25,189.52,189.81,187.2,188.64,85752.0,188.25354395896545,660
2025-04-28,189.53,190.82,187.77,190.09,96457.0,189.3478631395918,795
2025-04-29,190.65,192.27,187.76,191.93,71620.0,190.47282721145518,571
2025-04-30,190.27,191.0,186.47,190.53,110773.0,189.0433913169785,890
2025-05-01,188.93,190.68,187.78,189.43,86608.0,189.87278047013612,658
2025-05-02,191.4,195.49,190.15,194.76,107140.0,193.54621323906787,851
2025-05-05,193.12,194.54,190.25,194.23,104112.0,193.6391364576576,713
2025-05-06,193.32,196.6,192.69,195.55,219268.0,195.35821600156834,1790
2025-05-07,200.73,203.41,193.74,194.8,262244.0,196.42090174607898,2242
2025-05-08,195.52,196.33,190.53,192.64,199107.0,193.4700952834145,1536
2025-05-09,192.64,193.49,191.41,193.47,92753.0,192.69705318833795,674
2025-05-12,196.63,200.01,193.24,199.76,135026.0,198.21609924564308,1001
2025-05-13,200.75,202.17,199.2,200.13,206999.0,200.71711778853793,1520
2025-05-14,199.74,199.78,193.78,194.04,214166.0,194.93215315888546,1602
2025-05-15,194.55,197.26,193.75,197.19,176291.0,195.96023983264465,1194
2025-05-16,196.73,200.49,196.13,200.01,163049.0,199.337109137992,1118
2025-05-19,199.28,201.96,197.72,201.11,148686.0,200.66966763436446,1052
2025-05-20,200.79,201.17,197.57,198.35,201097.0,198.7894552752395,1543
2025-05-21,197.13,197.13,189.88,190.42,343576.0,191.79352316928424,2573
2025-05-22,190.58,191.94,188.31,190.81,170190.0,190.55685352613742,1331
2025-05-23,189.06,194.49,187.99,194.27,313136.0,192.41729498769004,2294
