date,open,high,low,close,volume,average,barCount
2022-07-08,50.37,51.16,49.61,50.16,28424.0,50.325,251
2022-07-11,49.81,49.81,48.65,49.53,38127.0,49.189,295
2022-07-12,49.53,50.21,47.96,48.51,26518.0,48.696,217
2022-07-13,47.56,48.89,47.51,48.0,39965.0,48.243,372
2022-07-14,47.6,47.88,46.7,47.65,24417.0,47.333,202
2022-07-15,48.41,49.58,47.8,49.15,25281.0,48.869,184
2022-07-18,49.64,50.49,48.54,48.97,66197.0,49.333,513
2022-07-19,49.38,51.15,49.12,50.33,74287.0,50.112,506
2022-07-20,50.06,51.34,49.98,50.68,82317.0,50.702,724
2022-07-21,50.75,52.81,49.75,52.78,70208.0,51.158,588
2022-07-22,52.78,52.83,50.6,51.35,39163.0,51.421,332
2022-07-25,51.35,52.98,50.5,51.74,43442.0,51.368,308
2022-07-26,51.83,51.83,50.79,51.54,53149.0,51.368,422
2022-07-27,43.74,49.28,38.32,48.73,653883.0,45.597,4239
2022-07-28,48.85,49.85,47.52,48.19,88705.0,48.62,779
