date,open,high,low,close,volume,average,barCount
2021-11-16,73.84,75.18,73.46,75.17,19443.0,74.523,153
2021-11-17,72.31,72.9,69.86,71.14,88061.0,70.672,690
2021-11-18,71.29,72.01,70.03,70.64,72785.0,70.735,647
2021-11-19,69.98,72.09,69.98,71.39,57979.0,71.549,392
2021-11-22,71.68,73.22,71.49,71.63,63687.0,72.135,546
2021-11-23,67.06,68.44,65.63,67.79,156302.0,67.229,1094
2021-11-24,67.73,68.53,66.44,68.32,38854.0,67.862,347
2021-11-26,66.21,69.59,63.9,64.67,44990.0,64.684,338
2021-11-29,65.36,65.92,62.67,62.78,101535.0,63.686,673
2021-11-30,63.36,63.69,60.7,61.64,112388.0,62.029,790
2021-12-01,63.64,65.27,62.36,62.41,146077.0,64.022,932
2021-12-02,61.88,65.89,61.88,65.28,68628.0,65.023,568
2021-12-03,65.54,65.99,64.12,65.68,56084.0,65.257,378
2021-12-06,67.23,69.36,66.55,68.0,71023.0,68.34,589
2021-12-07,68.57,69.11,67.44,67.8,62273.0,68.359,474
2021-12-08,67.98,68.16,67.2,67.31,27057.0,67.615,249
2021-12-09,66.64,66.78,65.25,66.06,55692.0,66.05,381
2021-12-10,66.29,66.67,64.65,65.08,141554.0,65.479,477
2021-12-13,64.63,65.72,63.23,64.18,79582.0,64.273,652
2021-12-14,64.31,65.28,63.09,64.01,101014.0,64.373,518
2021-12-15,63.92,64.49,62.39,64.27,83889.0,63.545,585
2021-12-16,65.05,65.1,62.37,62.7,54655.0,63.418,424
2021-12-17,62.77,63.36,60.24,60.9,149120.0,61.671,1000
2021-12-20,59.82,60.0,56.28,56.99,98855.0,57.278,667
2021-12-21,58.47,62.42,58.24,62.1,170086.0,61.148,1185
2021-12-22,62.33,62.95,61.7,61.91,78687.0,62.232,665
2021-12-23,62.44,63.05,62.21,62.59,64505.0,62.698,466
2021-12-27,62.88,64.88,61.63,64.76,124527.0,63.513,796
2021-12-28,64.81,65.78,64.66,64.7,46947.0,65.138,353
2021-12-29,64.48,65.3,64.33,64.58,27560.0,64.804,235
2021-12-30,64.87,66.61,63.99,64.26,84586.0,64.732,712
2021-12-31,64.73,65.92,63.97,65.2,44654.0,64.942,348
2022-01-03,66.29,66.35,63.99,64.22,67832.0,64.858,591
2022-01-04,64.85,66.49,64.36,66.3,53727.0,65.699,456
2022-01-05,66.5,68.48,65.52,66.05,70008.0,66.851,539
2022-01-06,65.67,66.3,64.62,65.64,33457.0,65.692,241
2022-01-07,65.81,65.81,62.44,62.59,39580.0,63.331,336
2022-01-10,62.13,63.61,61.22,63.59,55875.0,62.942,392
2022-01-11,63.74,64.94,62.03,64.88,52951.0,64.334,411
2022-01-12,65.68,66.47,64.37,64.93,49234.0,65.18,352
2022-01-13,65.75,66.65,64.84,65.12,44448.0,65.512,380
2022-01-14,64.31,64.85,63.95,64.77,36372.0,64.497,316
2022-01-18,64.11,64.64,62.6,62.71,131853.0,63.331,603
2022-01-19,62.9,64.82,60.39,60.45,86622.0,61.288,627
2022-01-20,61.0,62.09,59.72,59.85,53498.0,60.549,427
2022-01-21,59.12,61.25,59.0,59.63,58620.0,59.982,430
2022-01-24,58.51,63.34,57.83,63.23,77498.0,61.399,579
2022-01-25,62.14,62.45,60.12,61.57,25440.0,61.573,209
2022-01-26,62.68,63.17,59.1,59.66,44077.0,60.99,319
2022-01-27,60.31,60.96,57.65,58.42,57446.0,58.765,380
2022-01-28,58.12,59.77,57.0,59.73,53283.0,58.032,318
2022-01-31,59.08,60.06,58.69,59.93,81127.0,59.557,705
2022-02-01,59.72,60.33,58.54,59.31,66922.0,59.38,546
2022-02-02,59.45,59.94,57.31,58.3,69230.0,58.213,544
2022-02-03,57.72,58.09,56.35,56.98,132446.0,57.122,964
2022-02-04,56.49,56.49,53.94,55.16,131221.0,54.973,835
2022-02-07,55.67,55.78,54.48,54.75,65987.0,55.03,522
2022-02-08,54.75,56.49,54.75,55.79,47026.0,55.748,403
2022-02-09,56.29,56.71,55.43,55.66,43020.0,55.935,322
2022-02-10,54.77,55.53,52.99,53.41,87771.0,54.331,679
2022-02-11,53.46,54.05,52.22,53.2,49704.0,53.199,422
2022-02-14,54.92,54.92,52.62,53.29,56205.0,53.266,479
2022-02-15,53.84,55.41,53.83,55.3,78211.0,55.033,561
2022-02-16,55.17,55.73,54.38,55.45,27516.0,55.2,235
2022-02-17,55.4,55.4,54.03,54.41,33322.0,54.439,278
2022-02-18,54.23,55.16,53.6,53.85,40632.0,54.338,292
2022-02-22,53.26,53.26,49.55,49.69,84964.0,50.683,711
2022-02-23,49.69,51.07,48.02,48.13,59317.0,48.877,390
