date,open,high,low,close,volume,average,barCount
2022-02-08,143.57,145.72,143.16,143.71,431030.0,144.2568126164936,3377
2022-02-09,144.94,145.09,142.58,143.78,475054.0,143.55975923678906,3658
2022-02-10,141.03,142.43,138.53,138.87,413297.0,140.50934285726078,3137
2022-02-11,139.72,140.58,136.99,137.99,441422.0,138.5003519244965,3526
2022-02-14,138.0,139.33,134.97,136.67,560951.0,136.91236276808354,3894
2022-02-15,137.93,138.14,134.23,135.51,1230890.0,135.7186011522452,7960
2022-02-16,135.77,135.81,133.26,135.06,1248064.0,134.36604062076555,8029
2022-02-17,136.57,137.7,133.13,136.7,844476.0,136.26424161238478,6480
2022-02-18,135.72,138.0,135.02,136.88,742752.0,136.61692292503,5595
2022-02-22,135.87,137.98,134.13,136.48,603971.0,136.28916934914247,4462
2022-02-23,137.84,138.54,135.33,135.47,528156.0,136.24854637072264,4051
2022-02-24,133.83,137.6,133.56,137.19,668030.0,135.89586505807745,5205
2022-02-25,138.03,141.04,137.49,140.97,530110.0,140.0172508686749,4368
2022-02-28,140.68,141.23,137.82,139.49,774622.0,139.15678232578142,5180
2022-03-01,139.68,141.45,137.27,139.43,712180.0,138.9001189621286,5578
2022-03-02,139.07,140.82,139.02,140.43,414505.0,140.27483748183724,3205
2022-03-03,140.8,143.71,140.8,143.05,496910.0,142.7777669022067,3827
2022-03-04,143.14,149.05,143.05,148.68,971835.0,147.10965360097978,6691
2022-03-07,149.31,149.56,145.97,147.0,647487.0,147.32200098817452,5087
2022-03-08,145.33,147.09,141.74,142.41,891193.0,143.38711157850474,6287
2022-03-09,143.99,144.74,140.9,141.99,401009.0,142.38169286261305,2859
2022-03-10,141.48,141.52,139.55,141.38,517646.0,141.00697434290436,3678
2022-03-11,141.56,143.04,139.64,140.41,509444.0,140.47425937589836,3339
2022-03-14,141.82,143.06,140.0,140.91,332084.0,141.1565407634502,2426
2022-03-15,143.07,144.33,141.52,143.98,347559.0,143.27724488686917,2486
2022-03-16,144.08,144.9,142.29,144.17,447920.0,143.57453122894182,3365
2022-03-17,144.14,146.56,143.81,145.35,311087.0,145.32778204756286,2293
2022-03-18,145.85,148.42,145.41,146.54,747923.0,146.5935571251455,4293
