date,open,high,low,close,volume,average,barCount
2025-02-26,58.84,59.56,57.65,57.86,174242.0,58.334,1390
2025-02-27,57.84,58.81,57.25,58.12,154026.0,58.135,1292
2025-02-28,58.05,58.44,57.21,58.09,118907.0,57.834,853
2025-03-03,58.32,58.98,58.05,58.32,165115.0,58.384,1370
2025-03-04,57.61,58.86,57.44,58.41,128853.0,58.175,936
2025-03-05,58.14,59.81,57.94,59.74,96546.0,59.074,797
2025-03-06,59.1,59.91,58.37,58.83,177489.0,59.363,1304
2025-03-07,58.69,59.07,57.45,58.92,114981.0,58.546,931
2025-03-10,58.23,58.7,57.15,58.26,152763.0,58.037,1162
2025-03-11,58.2,59.11,57.69,58.48,131594.0,58.5,1008
2025-03-12,58.67,58.86,58.13,58.82,169711.0,58.609,1389
2025-03-13,58.64,59.18,58.01,58.02,167776.0,58.405,1289
2025-03-14,58.5,58.96,57.88,58.49,191486.0,58.401,1513
2025-03-17,58.13,59.28,58.13,58.36,153269.0,58.756,1254
2025-03-18,58.01,58.46,57.98,58.39,112090.0,58.277,973
2025-03-19,58.58,59.42,58.16,59.27,92193.0,59.047,744
2025-03-20,59.05,59.05,56.86,56.94,111932.0,57.725,841
2025-03-21,56.34,57.02,56.04,56.54,180259.0,56.439,874
2025-03-24,57.4,58.0,56.67,57.4,137824.0,57.108,1137
2025-03-25,57.56,58.21,57.29,57.69,122179.0,57.623,995
2025-03-26,57.6,58.42,57.25,57.76,86052.0,57.846,689
2025-03-27,57.62,57.97,57.06,57.59,62119.0,57.449,470
2025-03-28,57.48,57.48,55.77,55.81,69244.0,56.157,510
2025-03-31,55.48,55.74,54.58,55.65,104843.0,55.334,726
2025-04-01,55.3,56.01,54.53,55.83,259580.0,55.34,1523
2025-04-02,55.1,56.03,55.1,55.75,128574.0,55.632,973
2025-04-03,54.11,54.25,52.24,52.5,198173.0,52.922,1348
2025-04-04,51.08,52.7,50.44,50.93,357777.0,51.326,2430
2025-04-07,49.03,51.52,48.23,50.45,372567.0,49.817,2686
2025-04-08,52.14,52.14,48.95,49.56,220257.0,50.006,1853
2025-04-09,49.0,53.99,48.69,53.1,266520.0,51.952,1811
2025-04-10,51.87,52.37,50.18,51.13,127825.0,51.261,1053
2025-04-11,51.14,51.68,50.12,51.37,99716.0,51.023,717
2025-04-14,51.66,51.86,50.78,51.5,68915.0,51.409,501
2025-04-15,51.44,52.17,51.28,51.44,55578.0,51.567,420
2025-04-16,50.9,51.53,50.04,50.6,96901.0,50.514,795
2025-04-17,50.53,50.9,50.3,50.4,94131.0,50.503,542
2025-04-21,50.05,50.05,49.0,49.34,83433.0,49.261,629
2025-04-22,50.01,50.62,49.37,50.57,128769.0,50.095,797
2025-04-23,51.51,52.2,51.18,51.77,152675.0,51.683,1259
2025-04-24,51.78,53.06,51.37,52.54,192759.0,52.581,1526
2025-04-25,52.33,53.06,52.11,53.04,118191.0,52.711,968
2025-04-28,53.0,53.92,52.97,53.44,95804.0,53.393,802
2025-04-29,53.37,53.97,53.01,53.73,79910.0,53.663,673
