date,open,high,low,close,volume,average,barCount
2025-03-20,231.03,236.76,230.7,232.07,64289.0,233.554,529
2025-03-21,229.42,234.37,227.99,233.76,106835.0,230.822,442
2025-03-24,238.22,244.07,238.22,241.93,24917.0,241.181,207
2025-03-25,239.99,243.69,238.86,242.35,23931.0,241.957,208
2025-03-26,243.55,246.42,237.02,237.62,40047.0,241.771,308
2025-03-27,232.9,233.16,224.77,226.16,90452.0,229.24,645
2025-03-28,223.78,226.85,215.53,218.17,142488.0,219.171,855
2025-03-31,213.2,223.75,207.96,220.84,256974.0,216.659,2023
2025-04-01,220.0,227.06,216.61,225.25,155696.0,222.163,1121
2025-04-02,222.79,231.62,222.79,230.79,114206.0,228.677,914
2025-04-03,211.72,217.19,207.55,213.47,185470.0,212.069,1142
2025-04-04,205.38,224.66,205.37,212.58,254541.0,214.66,2089
2025-04-07,207.96,226.21,201.68,215.63,139074.0,213.868,1102
2025-04-08,223.17,224.36,205.85,210.85,214433.0,212.953,1671
2025-04-09,210.28,236.97,208.66,233.21,171587.0,223.584,1271
2025-04-10,222.99,226.22,216.62,223.72,79692.0,221.259,653
2025-04-11,224.07,230.24,217.86,228.28,114585.0,225.231,983
2025-04-14,230.76,232.07,220.0,225.48,86721.0,224.023,640
2025-04-15,225.1,226.9,219.63,222.16,40388.0,222.76,318
2025-04-16,218.69,221.0,213.33,216.78,87113.0,216.625,587
2025-04-17,215.98,221.61,212.73,218.55,61499.0,217.9,367
2025-04-21,216.76,217.45,211.34,216.41,86716.0,214.841,565
2025-04-22,220.81,224.93,218.02,223.0,172852.0,220.991,1188
2025-04-23,227.57,234.47,219.04,219.31,73714.0,224.075,511
2025-04-24,219.29,224.72,217.86,221.53,202702.0,222.302,1628
2025-04-25,218.09,223.87,217.98,223.54,56709.0,221.956,487
2025-04-28,221.38,226.72,221.38,224.45,98675.0,224.254,801
2025-04-29,212.16,219.59,207.01,216.26,143253.0,215.376,1080
2025-04-30,213.69,219.92,204.56,218.14,224851.0,214.638,1568
2025-05-01,220.68,223.26,217.2,218.35,105365.0,220.554,808
2025-05-02,220.3,224.81,217.28,222.33,29432.0,221.966,245
2025-05-05,220.38,223.76,219.7,220.71,33329.0,221.788,244
2025-05-06,217.4,220.45,216.6,220.27,30289.0,218.721,234
2025-05-07,221.14,222.47,216.19,217.84,49367.0,218.531,365
2025-05-08,220.51,227.44,218.55,225.86,66259.0,224.309,405
2025-05-09,226.33,226.33,222.32,225.03,22908.0,224.206,171
2025-05-12,238.66,241.97,233.37,235.96,44373.0,236.263,351
2025-05-13,238.5,241.9,237.73,239.82,34887.0,240.507,268
2025-05-14,237.46,240.96,235.19,235.2,41117.0,237.656,259
2025-05-15,234.41,235.42,231.86,233.68,39061.0,233.262,305
2025-05-16,234.26,236.32,232.12,235.07,32199.0,234.849,228
2025-05-19,231.13,234.67,230.41,233.94,24325.0,232.99,174
2025-05-20,233.01,234.46,230.33,231.71,23332.0,232.42,177
2025-05-21,227.9,230.45,224.83,225.5,81793.0,228.117,456
2025-05-22,225.27,227.81,222.22,226.61,47152.0,225.566,353
2025-05-23,220.99,225.78,220.99,225.19,30842.0,223.931,249
2025-05-27,229.07,230.87,226.07,229.71,22378.0,229.312,167
2025-05-28,231.19,237.78,227.09,228.6,29672.0,228.908,233
2025-05-29,227.76,227.76,224.61,226.25,32637.0,226.197,228
2025-05-30,225.51,228.97,224.16,227.91,34267.0,227.422,277
2025-06-02,226.2,230.02,224.36,229.23,100855.0,227.001,566
2025-06-03,229.0,234.36,229.0,233.67,41235.0,233.022,332
2025-06-04,233.02,233.02,228.33,228.73,23772.0,229.641,164
2025-06-05,229.0,230.38,227.43,230.03,33617.0,229.536,263
2025-06-06,234.15,234.31,229.75,232.07,18989.0,231.504,126
2025-06-09,234.36,238.25,230.48,237.48,30105.0,236.774,217
2025-06-10,239.75,244.9,237.08,243.6,24158.0,243.207,201
2025-06-11,244.11,246.32,242.59,243.07,21827.0,244.174,172
2025-06-12,240.07,243.32,238.55,239.68,24553.0,240.73,217
2025-06-13,235.91,237.08,231.48,232.49,30136.0,233.109,237
2025-06-16,238.73,241.08,235.55,239.98,29890.0,238.993,233
2025-06-17,238.13,238.88,234.68,234.98,53161.0,235.814,374
2025-06-18,233.26,238.36,232.87,235.79,106762.0,235.634,733
2025-06-20,238.28,238.72,235.76,237.62,190461.0,237.362,1156
2025-06-23,237.33,240.0,234.44,239.44,88385.0,238.739,605
2025-06-24,240.62,246.83,240.24,245.99,45906.0,245.128,414
2025-06-25,244.47,245.28,240.58,240.73,31245.0,242.367,248
2025-06-26,241.33,244.28,236.21,239.89,33072.0,240.854,270
2025-06-27,240.82,244.73,238.34,244.13,44330.0,242.937,366
2025-06-30,243.92,244.32,236.06,238.54,58754.0,237.983,481
2025-07-01,236.76,251.14,236.76,248.92,95862.0,246.67,756
2025-07-02,251.14,259.38,249.23,258.94,55837.0,256.226,430
2025-07-03,259.13,260.42,257.13,258.66,20980.0,258.318,174
2025-07-07,255.34,259.39,252.61,254.34,47154.0,255.034,375
2025-07-08,255.56,259.73,253.45,254.09,61100.0,256.004,426
2025-07-09,256.48,261.02,254.25,261.01,39381.0,258.294,299
2025-07-10,261.75,274.5,255.27,265.97,179120.0,268.913,934
2025-07-11,263.85,264.3,260.77,263.22,23731.0,262.488,186
2025-07-14,262.42,263.66,260.68,263.32,23126.0,262.161,188
2025-07-15,265.41,265.41,248.2,248.31,70745.0,255.083,539
2025-07-16,249.12,252.38,246.15,248.11,26029.0,249.12,204
2025-07-17,242.63,245.05,229.46,229.52,90502.0,234.133,657
2025-07-18,232.13,234.36,227.29,229.96,52638.0,230.339,401
2025-07-21,230.78,234.03,230.69,231.77,39583.0,232.198,318
2025-07-22,232.54,237.71,232.5,233.82,118526.0,234.216,898
2025-07-23,235.42,240.83,234.15,238.52,33176.0,238.108,258
2025-07-24,236.11,237.14,228.04,232.57,66736.0,231.3,514
2025-07-25,235.15,237.68,229.65,237.66,39955.0,234.672,329
2025-07-28,237.47,238.0,226.15,229.2,257397.0,228.934,1684
2025-07-29,230.75,233.61,212.85,220.33,283250.0,218.387,1763
2025-07-30,221.25,226.94,219.53,222.0,189109.0,223.697,1190
