date,open,high,low,close,volume,average,barCount
2025-02-28,116.13,116.13,112.61,114.94,152297.0,114.33574004424437,1078
2025-03-03,114.69,115.44,106.07,107.21,197615.0,109.15821231505936,1356
2025-03-04,105.57,108.53,103.19,106.87,225748.0,105.84291795955576,1613
2025-03-05,106.15,110.72,105.76,110.38,127858.0,108.35783119732488,929
2025-03-06,108.05,110.08,104.52,105.78,135603.0,106.46166645456245,796
2025-03-07,105.76,109.75,103.35,109.45,103176.0,106.52254332261957,769
2025-03-10,106.72,107.74,103.89,105.27,101689.0,105.87185942141896,733
2025-03-11,105.28,106.71,101.74,103.04,133359.0,104.05353723125414,1136
2025-03-12,105.16,107.04,104.11,105.56,85130.0,105.49661839864072,637
2025-03-13,105.15,105.17,100.32,101.4,120406.0,101.54860380792061,847
2025-03-14,102.95,106.32,102.43,105.98,49997.0,105.21019772433924,380
2025-03-17,105.3,108.23,104.13,107.17,48107.0,106.94069754747085,359
2025-03-18,106.12,106.58,104.66,105.32,48117.0,105.46867491822105,337
2025-03-19,104.98,107.41,104.04,106.06,55745.0,106.04550819259828,449
2025-03-20,104.42,106.48,104.38,105.62,55998.0,105.51258610173767,481
2025-03-21,104.33,105.49,101.87,105.05,209724.0,103.8619247940908,1068
2025-03-24,107.59,108.47,106.37,106.95,68383.0,107.17023327948948,526
2025-03-25,106.87,108.12,104.72,107.89,161377.0,106.22314888955181,930
2025-03-26,109.24,109.24,103.96,104.91,177563.0,106.47863213910296,517
2025-03-27,104.04,104.72,99.73,99.82,158017.0,101.7472021151889,1157
2025-03-28,100.03,100.03,92.95,94.61,363312.0,94.66452781024941,2354
2025-03-31,92.58,95.84,90.92,95.12,125819.0,94.3860909874964,990
2025-04-01,94.4,96.96,92.79,94.97,119471.0,95.38706637538627,898
2025-04-02,92.95,97.7,92.71,96.33,114826.0,96.14553227249124,811
2025-04-03,89.86,90.32,82.99,83.7,343092.0,84.58391724885816,2246
2025-04-04,79.81,81.7,74.95,78.87,460125.0,78.37747065136362,3047
2025-04-07,75.46,86.38,74.86,81.76,368329.0,80.47422966428147,2438
2025-04-08,85.46,86.36,78.09,80.01,205765.0,81.64486189757639,1467
2025-04-09,79.64,96.66,79.64,95.42,500344.0,91.00193591238722,3717
2025-04-10,90.5,90.93,83.51,86.53,228655.0,86.38327779159535,1811
2025-04-11,85.8,88.8,83.44,86.59,154824.0,86.37130201427263,1149
2025-04-14,90.31,90.32,86.07,88.68,142701.0,88.4331316766659,1007
2025-04-15,88.63,90.43,87.64,88.99,120327.0,88.890207177816,678
2025-04-16,86.92,87.79,82.47,85.4,183702.0,84.8883015891437,1340
2025-04-17,85.77,88.19,84.45,86.61,132054.0,86.20463911319824,947
2025-04-21,84.35,86.1,84.03,85.87,102518.0,84.82243481386878,610
2025-04-22,87.42,88.82,86.1,87.93,86813.0,87.4451300475423,614
2025-04-23,92.98,96.51,91.21,91.31,111781.0,93.080731259321,837
2025-04-24,92.7,97.07,92.7,96.72,81091.0,95.84414187653636,513
2025-04-25,95.54,100.55,95.14,100.47,192596.0,98.85006198453662,1289
2025-04-28,99.67,100.8,96.63,98.69,115763.0,98.32612172666805,794
2025-04-29,98.1,98.79,94.48,97.03,320396.0,96.48983587051917,1452
2025-04-30,94.01,97.46,92.64,97.21,195286.0,96.0906432930955,1349
2025-05-01,110.04,114.66,107.85,108.09,519120.0,110.95557689490946,3650
2025-05-02,109.11,114.38,109.11,111.07,217825.0,111.36574726821227,1550
2025-05-05,109.78,111.42,109.33,109.82,110202.0,110.31387482670091,758
2025-05-06,107.18,108.32,106.27,107.0,109093.0,107.43869028780692,867
2025-05-07,108.0,109.8,107.07,109.59,52769.0,108.39276054784949,466
2025-05-08,111.41,112.49,109.44,110.34,78098.0,111.14818731351639,561
2025-05-09,111.76,112.57,110.35,112.47,108466.0,111.40766248884178,789
2025-05-12,118.1,120.76,115.98,117.14,218593.0,118.08216238336556,1436
2025-05-13,117.61,120.11,117.42,119.9,87065.0,119.33762303936301,564
2025-05-14,119.98,121.08,118.45,118.68,75126.0,119.33662505791945,558
2025-05-15,117.46,118.64,116.44,118.52,36733.0,117.96739451735625,289
2025-05-16,118.48,119.06,117.16,117.91,56902.0,117.98635616478387,331
2025-05-19,115.07,116.8,113.8,116.73,37496.0,115.96444576013297,278
2025-05-20,116.54,118.51,116.11,118.38,59609.0,117.48337351723004,360
2025-05-21,116.56,118.62,114.9,115.77,55087.0,116.54726692317153,388
2025-05-22,115.23,117.59,114.69,115.71,52770.0,116.35421764773851,289
2025-05-23,112.28,114.87,112.12,113.74,37758.0,114.1188071017158,301
2025-05-27,116.48,118.38,115.28,117.37,49549.0,117.37503515356299,374
2025-05-28,118.03,118.42,115.3,115.57,74347.0,116.33424078852472,572
