date,open,high,low,close,volume,average,barCount
2021-07-21,183.73,187.83,179.21,180.15,1083797.0,182.71566386809005,6852
2021-07-22,181.84,184.04,179.27,182.55,472830.0,181.9788613340917,3245
2021-07-23,181.9,183.42,176.39,180.27,523096.0,179.16802596017496,3467
2021-07-26,180.89,184.6,180.43,184.52,683764.0,183.08217104117142,4501
2021-07-27,181.43,181.82,175.16,178.98,726468.0,178.5268751690221,5087
2021-07-28,179.95,185.15,179.35,184.24,454504.0,183.07459466550043,2936
2021-07-29,186.75,199.83,185.44,192.08,1748608.0,194.57553293397885,11253
2021-07-30,192.08,196.6,190.84,195.13,707495.0,194.56227427655475,4705
2021-08-02,197.33,197.89,193.79,195.94,708063.0,196.17130705966946,4244
2021-08-03,193.95,196.81,190.88,196.02,532974.0,194.45525797020292,3659
2021-08-04,198.03,200.81,195.16,195.89,665917.0,197.8949325248071,4286
2021-08-05,198.75,214.24,197.28,207.04,1721990.0,206.72519836928112,11297
2021-08-06,209.3,215.35,203.63,214.71,1073520.0,211.71140060771484,6702
2021-08-09,212.81,220.22,208.43,219.13,916268.0,216.17483292485403,6065
2021-08-10,220.0,229.19,220.0,226.37,1239974.0,225.5231334558282,7432
2021-08-11,227.29,229.25,215.68,223.49,1293171.0,221.60425314003746,7771
2021-08-12,223.13,224.98,218.22,224.01,705871.0,221.8192327997002,4980
2021-08-13,225.36,227.25,220.8,222.76,524628.0,224.17927382119623,3552
2021-08-16,220.14,220.14,209.63,213.94,1330966.0,213.10734782508445,9316
2021-08-17,209.66,211.9,199.6,204.99,1453060.0,204.29507587282882,10408
2021-08-18,205.8,209.94,203.75,206.2,558584.0,207.50177687555177,3989
2021-08-19,199.92,205.58,199.37,202.05,832365.0,202.87450543452854,6228
2021-08-20,202.5,208.83,202.41,208.05,711592.0,206.5301066957544,5411
2021-08-23,213.21,218.05,210.78,215.87,875798.0,215.79317300043053,5888
2021-08-24,216.05,217.16,210.29,217.06,678112.0,214.69270443422724,4840
2021-08-25,217.39,227.8,215.45,221.77,1226552.0,224.0855161722682,8312
2021-08-26,220.57,223.88,218.24,218.48,514536.0,220.79358094324718,3722
2021-08-27,220.37,225.26,220.37,224.12,545939.0,223.4945588699353,3712
