date,open,high,low,close,volume,average,barCount
2024-12-02,96.52,96.63,94.44,94.91,835568.0,95.19159027318584,5239
2024-12-03,95.57,95.57,93.74,93.75,793470.0,94.44655463075088,4903
2024-12-04,93.97,94.06,92.65,93.01,1302408.0,93.30146093907068,6798
2024-12-05,93.11,94.68,92.97,94.17,1071990.0,94.18661353112051,6149
2024-12-06,94.02,94.15,92.43,92.62,849304.0,92.95551702209049,5389
2024-12-09,92.62,93.6,92.09,92.36,1230893.0,92.8540530240935,8158
2024-12-10,92.36,92.36,90.44,91.9,938414.0,91.62875445780617,5926
2024-12-11,92.0,92.0,90.09,90.48,962712.0,90.60928285888413,6431
2024-12-12,90.16,91.03,89.67,89.72,889248.0,90.25754099916126,5627
2024-12-13,89.44,90.24,89.06,89.59,640353.0,89.78210969426111,4093
2024-12-16,89.59,89.73,88.61,88.68,786796.0,89.17235938248879,5111
2024-12-17,88.39,89.91,88.22,88.82,988501.0,89.10375039336704,6534
2024-12-18,88.87,89.14,87.79,87.85,1821265.0,88.42055947352071,7517
2024-12-19,87.63,88.93,87.37,88.17,1248385.0,88.41379520698757,8507
2024-12-20,88.75,89.94,88.15,89.63,2370222.0,89.07572700344406,8612
2024-12-23,89.36,89.85,88.51,89.73,903160.0,89.32310589379861,5213
2024-12-24,89.43,89.97,89.14,89.26,739444.0,89.43423312970006,4551
2024-12-26,88.99,89.44,88.71,88.96,815738.0,89.07186170828228,5084
2024-12-27,88.53,89.54,88.24,89.39,656341.0,89.2631938187909,4632
2024-12-30,89.5,89.53,88.16,88.96,652633.0,88.81481958002328,4115
2024-12-31,89.08,89.37,88.42,89.12,525814.0,88.91531725422982,3567
2025-01-02,89.45,90.09,88.51,88.84,740429.0,89.03610772803573,5199
2025-01-03,89.29,89.93,88.92,88.95,739459.0,89.36852311194966,3920
2025-01-06,89.09,89.09,86.98,87.28,1476960.0,87.53154158630909,9607
2025-01-07,87.02,88.81,87.02,87.42,1259586.0,87.81757342828152,8931
2025-01-08,87.28,89.24,86.88,89.15,1024226.0,88.26594766704913,7100
2025-01-10,90.15,91.48,89.55,90.36,4551902.0,90.49042503265913,24956
2025-01-13,91.98,92.69,89.64,91.36,2576533.0,90.96585633755926,17069
2025-01-14,90.52,91.36,90.28,91.32,1317575.0,90.88855043432346,8960
2025-01-15,91.99,92.39,91.35,91.92,1173957.0,91.89932511913148,8297
2025-01-16,91.68,93.59,91.51,93.56,1022623.0,92.9758098216899,6658
2025-01-17,94.1,94.68,93.54,93.97,1475083.0,94.21753589241486,6777
2025-01-21,94.69,95.41,94.3,94.52,1184456.0,94.73162014893288,7868
2025-01-22,94.29,94.83,93.59,94.21,1910444.0,94.30547135734558,10185
2025-01-23,94.98,96.15,94.1,94.19,2477860.0,95.02248360985756,12183
2025-01-24,93.81,95.18,93.78,94.87,993324.0,94.7644751578081,5668
2025-01-27,95.99,99.58,94.85,99.17,2722704.0,97.53009384606867,18567
2025-01-28,99.02,99.02,96.39,96.63,1551291.0,97.25082627062936,10096
2025-01-29,96.66,97.34,94.07,94.75,1524060.0,95.11331804615965,10537
2025-01-30,95.23,95.81,94.27,94.73,1930355.0,94.80119546184513,9235
2025-01-31,94.55,95.72,94.24,95.05,1713940.0,95.17709541632918,9351
2025-02-03,95.01,96.33,94.04,96.01,1351871.0,95.76075498575943,7393
2025-02-04,95.2,95.73,94.51,94.58,901715.0,95.0679008280086,5247
2025-02-05,95.26,96.53,95.09,96.04,872278.0,95.9723798958674,6082
2025-02-06,96.3,97.28,95.54,96.8,1462901.0,96.66040243466598,9888
2025-02-07,96.77,97.06,96.05,96.97,1147823.0,96.72187479893225,7460
2025-02-10,97.3,98.47,96.67,98.35,934196.0,97.85036982381364,5975
2025-02-11,97.96,99.59,97.02,99.37,1640101.0,98.58481818486437,9977
2025-02-12,98.25,99.99,98.11,99.83,1401008.0,99.40704921855065,8947
2025-02-13,98.87,100.04,97.85,98.5,2563856.0,98.69405884414415,14278
2025-02-14,98.72,100.38,98.36,99.32,1350993.0,99.55237830991392,7905
2025-02-18,98.79,100.7,98.51,99.68,1546977.0,99.71331320974576,9934
2025-02-19,100.14,100.62,99.2,100.55,1162118.0,100.1278424971914,7493
2025-02-20,100.43,102.07,99.67,101.78,1247714.0,101.39191298314326,8030
2025-02-21,101.78,103.13,101.5,102.73,1974285.0,102.52723554922964,9837
2025-02-24,103.26,104.71,102.62,103.67,1460121.0,103.75424224006872,9326
2025-02-25,104.06,105.18,103.36,104.99,1673470.0,104.3228788861412,9641
2025-02-26,104.59,104.86,103.75,104.26,1366853.0,104.39310502424962,9029
2025-02-27,103.58,104.15,102.22,102.57,1496500.0,102.93201120638243,10620
2025-02-28,103.48,104.47,102.08,103.44,1406461.0,102.97297645361235,10049
2025-03-03,103.16,105.16,103.09,105.05,1435461.0,104.24094839168134,10114
2025-03-04,105.86,106.82,102.55,102.65,3382449.0,104.7939792292853,16434
2025-03-05,101.93,102.86,100.65,100.84,1456820.0,101.17148093852511,10472
2025-03-06,100.76,100.76,98.92,100.06,1285937.0,99.93569598042248,9784
2025-03-07,100.31,102.3,100.14,102.04,1683866.0,101.69720161130913,11081
2025-03-10,102.33,105.99,102.33,104.68,2928409.0,104.60475880160425,18767
2025-03-11,105.02,105.33,101.82,101.86,1732868.0,102.67256464059297,12028
2025-03-12,100.47,101.23,99.83,100.42,1571282.0,100.46434274229435,10540
2025-03-13,100.28,101.72,100.16,101.67,865502.0,101.26316506327781,6106
2025-03-14,101.43,103.34,101.04,102.96,2395061.0,102.51065437773184,10686
