date,open,high,low,close,volume,average,barCount
2024-10-30,299.72,305.45,298.45,303.17,1002234.0,303.13193534298296,7320
2024-10-31,305.23,310.72,303.27,307.61,1034997.0,307.8849755270126,7552
2024-11-01,306.19,309.09,304.48,306.7,570856.0,306.9395557693645,4129
2024-11-04,308.01,308.01,302.27,304.48,666886.0,304.8728912381643,4357
2024-11-05,303.76,306.99,300.75,306.77,573578.0,305.4387979833418,3589
2024-11-06,312.26,312.63,305.7,309.17,742578.0,309.35018399287986,5222
2024-11-07,309.38,310.31,306.05,309.29,605855.0,308.5882755906289,4270
2024-11-08,309.84,315.38,308.68,312.53,673897.0,312.8993512538068,4620
2024-11-11,313.13,314.74,309.0,309.19,790706.0,311.43318199550293,5503
2024-11-12,307.26,308.63,282.28,287.12,4056202.0,291.2133051665349,26996
2024-11-13,294.0,295.38,287.19,289.62,1750483.0,291.0249898489546,11851
2024-11-14,286.31,286.78,280.86,284.33,1636357.0,284.4214634319673,10520
2024-11-15,280.13,280.13,268.63,272.49,2782790.0,272.2540348656971,17675
2024-11-18,270.57,272.49,267.84,269.97,1445353.0,269.7069435877308,9371
2024-11-19,268.92,272.72,266.87,271.12,1257892.0,270.57663483016944,8118
2024-11-20,272.24,279.39,269.78,278.8,1381556.0,275.40642350059454,9826
2024-11-21,279.1,281.93,275.18,280.76,1487623.0,279.57668017090754,10190
2024-11-22,281.67,286.17,279.68,285.25,1343938.0,284.4771675726222,9516
2024-11-25,284.3,287.96,284.25,284.73,1012915.0,285.574450621267,6649
2024-11-26,256.85,271.5,249.67,271.18,10951339.0,259.5960565375526,56641
2024-11-27,269.8,273.78,269.24,271.24,3931273.0,271.21389188754654,20321
2024-11-29,270.65,274.7,268.89,273.95,1087864.0,273.2476910068352,5559
2024-12-02,272.82,273.5,268.16,269.33,2592674.0,269.5335864247057,13712
2024-12-03,268.54,272.51,267.78,269.55,2211277.0,270.03816230144344,15171
2024-12-04,267.12,270.6,265.22,269.49,2108551.0,268.6183768210257,13209
2024-12-05,268.27,270.24,264.54,265.68,1493482.0,266.76761962247303,10074
2024-12-06,266.34,266.68,262.92,263.99,1760081.0,264.2766999392299,11273
2024-12-09,264.73,271.17,263.7,268.88,1561234.0,268.33558189586745,10614
2024-12-10,269.1,269.14,263.77,267.06,1272282.0,267.2092445740899,7757
2024-12-11,266.46,267.57,262.05,264.79,1584197.0,265.0011198160051,10314
2024-12-12,265.18,267.18,263.57,265.42,1516269.0,265.3575188997662,9657
2024-12-13,264.36,265.43,261.51,262.09,1443752.0,262.7503821239923,9940
2024-12-16,262.09,264.09,257.83,258.1,1766019.0,260.5935865817752,12539
2024-12-17,257.09,261.74,256.45,257.57,1950886.0,258.65954046690865,12318
2024-12-18,256.82,258.77,250.53,250.62,1671312.0,254.60937479221087,11728
2024-12-19,249.96,253.56,245.31,252.96,2168793.0,251.30203003393902,13898
2024-12-20,260.64,261.11,253.94,255.08,3467921.0,258.339943462449,16632
2024-12-23,254.73,256.45,252.65,255.68,1074757.0,254.50477940893322,7229
2024-12-24,254.21,256.21,253.12,256.15,538449.0,254.92025551473074,3238
2024-12-26,253.94,256.38,253.51,254.88,686398.0,255.37543912714295,4396
2024-12-27,252.87,255.19,252.3,254.37,736840.0,254.04281646612333,4979
2024-12-30,252.61,253.31,250.35,251.13,1156158.0,251.6961996727726,7731
2024-12-31,252.53,253.3,250.69,252.42,696066.0,252.01192277414785,4827
2025-01-02,253.91,255.27,250.17,251.11,1031830.0,252.28987532045065,7110
2025-01-03,251.8,253.82,251.6,252.99,907064.0,252.83222175226095,6061
2025-01-06,250.88,252.96,248.95,250.44,1942321.0,250.90011258893668,11578
2025-01-07,252.02,256.85,251.17,253.8,1352020.0,254.09801958507543,9166
2025-01-08,253.71,255.92,251.63,255.88,954787.0,254.16290746173846,6384
2025-01-10,252.57,256.44,252.34,253.96,1198632.0,253.92078851896602,8149
2025-01-13,253.85,261.96,253.04,261.67,1571140.0,258.69634254621013,10098
2025-01-14,263.05,263.05,256.56,258.68,1326261.0,258.4997419646789,8876
2025-01-15,261.09,264.22,260.11,260.46,1536136.0,261.50201685505743,9178
2025-01-16,260.44,261.79,258.73,260.94,1280427.0,260.41635551566577,7244
2025-01-17,267.57,268.24,261.28,263.53,1726546.0,264.50138631812285,8190
2025-01-21,263.56,267.78,261.76,266.15,1501984.0,265.7652471993951,9395
2025-01-22,264.06,266.35,263.48,264.82,1366958.0,265.2432387587777,8989
2025-01-23,264.75,269.24,263.74,269.12,838409.0,266.8247596929674,5549
2025-01-24,267.55,268.63,264.88,266.74,961688.0,267.02813960489635,6348
2025-01-27,268.63,274.3,267.47,274.03,1514917.0,271.8036936321403,10323
2025-01-28,271.3,274.56,271.14,271.46,1523474.0,272.3373237820108,9218
2025-01-29,270.89,274.12,270.5,272.8,963317.0,272.28405761460084,6542
2025-01-30,275.6,276.68,272.75,275.07,1155221.0,275.0384027075804,8383
