date,open,high,low,close,volume,average,barCount
2021-08-25,126.66,129.22,126.56,127.89,4331757.0,128.1097868464051,24667
2021-08-26,127.88,128.86,126.71,127.57,2696278.0,127.7583289130667,15218
2021-08-27,127.97,132.06,127.93,131.48,4290273.0,130.89834075037197,25357
2021-08-30,132.63,132.77,130.36,131.0,3086207.0,131.31142418435059,17501
2021-08-31,131.26,131.59,128.6,130.12,3079075.0,129.85648463017446,18283
2021-09-01,130.76,130.99,128.3,128.51,3528588.0,129.43954960240592,20585
2021-09-02,129.76,130.91,128.91,129.46,3398785.0,129.660053346884,19452
2021-09-03,128.89,131.37,128.39,130.79,2937472.0,130.46599934744353,16485
2021-09-07,131.55,132.08,128.79,131.43,3804801.0,130.59213904406627,19507
2021-09-08,130.9,131.08,126.86,128.6,4780499.0,128.48242854558853,26285
2021-09-09,128.09,130.81,127.98,129.99,4011224.0,129.79389623108676,20047
2021-09-10,133.14,135.58,131.54,131.76,6373899.0,133.45868772228104,33900
2021-09-13,133.69,136.06,132.46,134.27,5846186.0,134.44565863097108,33173
2021-09-14,132.99,136.54,132.79,134.94,5281592.0,134.88088872924217,31674
2021-09-15,134.7,136.1,132.34,135.99,3540678.0,134.49187775645117,19741
2021-09-16,134.99,139.26,134.01,138.74,5807396.0,137.42197773220096,31971
2021-09-17,137.69,137.69,134.21,135.58,5357172.0,135.87748862240707,28758
2021-09-20,131.62,131.62,128.6,130.5,5074911.0,130.04521272588502,29663
2021-09-21,132.0,132.15,128.5,130.16,3678723.0,130.30038081447316,19151
2021-09-22,131.14,133.65,130.52,132.98,4009572.0,132.5150472437286,21812
2021-09-23,134.06,136.88,133.56,135.87,3671600.0,135.94392861528468,20871
2021-09-24,134.24,137.09,134.0,136.65,2315545.0,136.0700683119075,13100
2021-09-27,134.41,137.95,134.34,137.44,3312672.0,136.99637661840478,17747
2021-09-28,132.54,134.4,127.61,127.96,8010334.0,129.69279189409906,45375
2021-09-29,128.22,129.07,123.29,123.51,7257090.0,125.03910369731993,40642
2021-09-30,124.67,126.0,123.74,123.95,3954428.0,124.86674487521701,21982
2021-10-01,124.46,124.79,121.73,124.34,3442747.0,123.51290965802863,19250
2021-10-04,122.92,123.08,118.6,120.55,6222267.0,120.26794188994553,35409
2021-10-05,122.75,124.41,120.75,123.32,4306922.0,123.24040939738548,25255
2021-10-06,121.61,123.42,121.06,121.83,4579503.0,122.14655676102272,23713
2021-10-07,123.93,125.13,122.73,123.14,3376464.0,124.061761773105,16921
2021-10-08,123.49,124.01,121.2,121.54,4107080.0,122.03871213490245,20769
2021-10-11,121.04,124.41,120.99,122.77,3681163.0,123.3742522815883,18683
2021-10-12,123.98,124.05,120.29,122.06,5206429.0,121.89524026622459,28773
2021-10-13,124.0,124.68,122.77,123.45,3145243.0,123.62075428414892,16679
2021-10-14,126.99,127.34,124.84,127.17,5081426.0,126.3861986253758,28170
2021-10-15,127.35,127.98,126.37,126.71,3005651.0,126.97164088145716,16330
2021-10-18,125.52,128.45,125.02,128.34,2412146.0,127.3038408458455,13068
2021-10-19,128.34,130.32,127.69,129.61,2338909.0,129.25178440514279,12418
2021-10-20,129.0,130.18,128.4,129.01,3038271.0,129.0774997861449,15683
2021-10-21,126.55,128.56,125.67,128.39,3551584.0,127.42420315178316,18087
2021-10-22,130.19,136.31,129.52,130.89,7259743.0,132.82317474692917,35588
2021-10-25,131.19,132.8,130.28,130.72,2488164.0,131.2584647697377,13699
2021-10-26,132.28,132.3,126.79,127.1,5267347.0,128.58256998412858,29898
2021-10-27,128.34,129.3,126.53,127.26,4554968.0,127.90757817242941,25177
2021-10-28,129.57,132.74,129.53,130.97,3993413.0,130.79531061648908,22795
2021-10-29,129.79,132.17,129.56,131.58,3296253.0,130.99463059512206,20900
2021-11-01,131.9,134.49,131.44,134.33,3010333.0,133.13611674236748,18673
2021-11-02,134.32,136.22,133.74,135.97,2747929.0,135.2920463663254,16934
2021-11-03,136.19,138.03,134.69,137.45,2389321.0,136.50337261328337,14078
2021-11-04,138.13,144.91,137.2,144.56,6043022.0,141.8975297161919,33851
2021-11-05,144.69,148.03,143.27,147.6,5133936.0,146.19301969050025,30228
2021-11-08,148.52,149.14,145.62,147.28,3231548.0,147.329239858553,16591
2021-11-09,147.25,150.87,145.8,150.49,4278298.0,148.70618463848146,26129
2021-11-10,147.4,149.25,144.69,144.82,4230936.0,146.58588225708124,25651
2021-11-11,146.04,148.46,145.69,148.19,3233267.0,147.39279115608824,18919
2021-11-12,148.93,151.57,148.38,151.0,3628245.0,150.25452534206536,18773
2021-11-15,150.95,152.27,149.44,150.47,3317450.0,150.83130151211924,18639
2021-11-16,149.64,153.1,147.85,152.0,2992025.0,151.54288346482355,17460
2021-11-17,152.05,152.63,150.11,150.19,3314696.0,151.12594843705503,19755
2021-11-18,152.47,153.08,148.99,152.85,4425241.0,151.40422608838324,25892
2021-11-19,145.18,150.65,144.18,144.46,11380228.0,146.76112977452664,61419
2021-11-22,145.57,147.3,141.89,142.08,5834090.0,144.7833363633567,34158
2021-11-23,143.33,144.39,139.71,143.39,4606417.0,142.10150564688237,27524
2021-11-24,143.12,143.83,140.63,143.71,3443998.0,142.39084147578086,20182
2021-11-26,140.43,141.95,137.16,138.2,4393389.0,139.07119506555293,25896
2021-11-29,141.84,146.17,140.33,145.84,4721922.0,143.6899593475347,28766
2021-11-30,145.95,146.58,141.25,141.96,4924075.0,143.29356926194393,28686
2021-12-01,145.9,151.01,144.51,146.28,9782785.0,148.6703934156396,51891
2021-12-02,142.74,144.57,138.63,141.28,6062179.0,141.73212023865545,36051
2021-12-03,143.06,145.38,138.24,140.65,4606871.0,140.31726803534215,25454
2021-12-06,140.6,143.1,136.01,142.14,4694970.0,140.4069621423006,25910
2021-12-07,145.63,152.38,144.78,151.31,6146930.0,150.38808378653317,35208
2021-12-08,151.28,152.25,149.63,151.7,4179702.0,151.23680221796855,21866
2021-12-09,150.3,152.72,146.96,147.22,3145512.0,149.14779753332192,16558
2021-12-10,150.52,151.31,145.29,147.3,2897947.0,147.04818386828236,16118
2021-12-13,148.58,148.98,141.5,141.87,3602083.0,143.2559556041871,21645
2021-12-14,139.83,142.93,139.39,142.48,2733834.0,141.47171799264683,16660
2021-12-15,142.82,148.42,140.0,148.2,4132655.0,143.86259639211076,22582
2021-12-16,148.91,149.83,141.06,141.49,3757783.0,143.98315298748503,20012
2021-12-17,140.14,143.68,139.09,140.95,3635940.0,141.14862631704355,17363
2021-12-20,138.55,141.56,138.16,139.86,2543255.0,139.66144015650562,14680
2021-12-21,143.93,146.13,141.79,146.04,3499021.0,144.23583961138968,18878
2021-12-22,144.68,147.02,143.63,146.91,2531511.0,145.53881529419562,13896
2021-12-23,147.5,150.98,147.5,149.96,2748471.0,149.88656834977593,14911
2021-12-27,150.61,157.02,150.48,156.94,4187458.0,154.9846656549662,21627
2021-12-28,156.99,157.21,153.11,153.97,3364189.0,154.652893904496,17751
2021-12-29,154.19,157.23,153.88,155.26,2900236.0,155.7330809990502,14826
2021-12-30,155.12,155.2,152.03,152.36,2160363.0,153.7125524605762,12343
2021-12-31,152.67,153.99,151.46,151.77,1897278.0,152.30734478489285,11097
2022-01-03,152.13,155.06,151.13,154.24,3168932.0,153.52448417179224,16917
2022-01-04,154.3,156.09,149.02,152.73,4019625.0,152.09130736598203,20895
2022-01-05,152.36,153.24,148.04,148.27,3655820.0,150.85295001829684,19270
2022-01-06,147.83,151.8,146.44,150.78,3440202.0,149.57312120180276,17694
2022-01-07,149.82,151.79,145.29,145.45,3888097.0,147.05300613209747,21841
