date,open,high,low,close,volume,average,barCount
2022-06-01,101.38,102.29,100.24,101.13,660318.0,101.143,5313
2022-06-02,101.21,102.78,100.42,102.74,622228.0,101.932,4208
2022-06-03,102.21,102.21,100.57,100.84,392118.0,101.077,3096
2022-06-06,101.84,101.84,100.33,100.65,400138.0,101.021,2897
2022-06-07,100.22,101.87,99.96,101.77,443923.0,101.317,3093
2022-06-08,101.55,101.85,100.74,100.76,352263.0,101.167,2862
2022-06-09,100.38,101.78,99.77,99.82,691684.0,100.813,5340
2022-06-10,98.81,99.15,96.7,97.44,698622.0,97.667,5502
2022-06-13,95.0,95.64,90.71,91.06,1441882.0,92.51,10210
2022-06-14,91.53,91.92,87.01,89.3,1899716.0,89.025,12039
2022-06-15,90.59,91.93,89.55,91.04,720759.0,90.769,5692
2022-06-16,89.78,89.91,86.99,87.46,1148268.0,88.074,7336
2022-06-17,87.62,89.86,87.15,89.53,1320990.0,88.749,8216
2022-06-21,90.44,91.8,90.2,90.65,622342.0,90.932,4261
2022-06-22,90.33,92.58,90.05,90.39,448673.0,91.272,3252
2022-06-23,91.41,92.17,90.54,91.87,686253.0,91.44,5006
2022-06-24,93.0,94.53,92.65,94.46,472995.0,93.949,3244
2022-06-27,94.19,94.89,93.08,94.52,685325.0,94.206,5331
2022-06-28,94.58,95.11,92.25,92.39,781747.0,93.515,6123
2022-06-29,92.39,92.81,91.4,92.13,685496.0,92.015,5621
2022-06-30,91.38,92.24,90.05,91.33,885526.0,91.277,6092
2022-07-01,91.19,92.24,90.64,92.12,350485.0,91.573,2737
2022-07-05,91.71,93.32,90.73,93.13,629730.0,92.135,4611
2022-07-06,93.49,93.49,91.85,92.26,483479.0,92.536,3864
2022-07-07,92.15,93.03,91.8,92.9,415577.0,92.55,3117
2022-07-08,92.57,92.61,91.09,92.15,354609.0,92.117,2828
