date,open,high,low,close,volume,average,barCount
2025-04-25,137.22,137.58,135.25,135.59,410442.0,136.2732403579635,3081
2025-04-28,136.16,137.78,135.72,136.36,339848.0,136.56828579146728,2398
2025-04-29,136.1,137.84,135.76,137.29,350791.0,137.11565964284972,2664
2025-04-30,137.63,138.62,135.29,138.28,334169.0,137.0083703943029,2502
2025-05-01,138.45,139.35,137.68,137.78,230746.0,138.32564394590563,1695
2025-05-02,139.54,140.62,139.3,140.0,376319.0,140.0333311519427,2778
2025-05-05,139.58,140.94,139.44,139.96,268920.0,140.3045345302138,1864
2025-05-06,138.74,140.44,138.33,138.98,410494.0,139.4700625970718,3215
2025-05-07,138.89,140.2,138.19,139.31,364250.0,139.28826692592298,2986
2025-05-08,140.57,141.59,139.88,139.98,307670.0,140.6224285999822,2341
2025-05-09,141.2,141.26,140.23,140.92,236299.0,140.74263229511337,1731
2025-05-12,144.05,144.98,141.71,142.85,527647.0,143.20929159272245,4108
2025-05-13,143.11,143.87,141.84,141.91,364032.0,142.58443106183398,2693
2025-05-14,141.28,142.08,139.61,140.15,368587.0,140.32042923370224,2752
2025-05-15,140.59,142.09,139.97,141.97,300417.0,141.35159812251342,2037
