date,open,high,low,close,volume,average,barCount
2021-09-13,148.3,148.96,146.2,148.25,1276294.0,147.424,8073
2021-09-14,149.47,150.97,148.93,149.83,741602.0,149.896,5120
2021-09-15,150.34,154.97,149.67,154.27,1475264.0,153.446,9542
2021-09-16,152.8,153.3,147.48,149.18,835166.0,149.394,5742
2021-09-17,147.57,148.7,144.98,146.43,978609.0,146.734,5811
2021-09-20,141.5,143.89,140.6,143.48,848283.0,142.365,5830
2021-09-21,144.91,145.78,141.06,142.3,615850.0,143.022,4232
2021-09-22,144.22,146.43,143.72,145.17,928389.0,145.423,5239
2021-09-23,147.66,153.54,147.48,152.76,1360453.0,151.881,10929
2021-09-24,152.0,153.25,150.8,151.03,474292.0,151.897,3758
2021-09-27,150.26,154.82,149.53,154.2,675935.0,153.561,4756
2021-09-28,155.0,156.3,151.92,154.21,929855.0,153.913,7132
2021-09-29,154.24,155.12,150.15,150.64,711036.0,151.241,5313
2021-09-30,151.37,152.47,148.85,148.97,1082922.0,150.531,6544
2021-10-01,150.38,152.9,147.97,152.7,845375.0,150.987,5955
2021-10-04,153.34,157.91,152.96,157.66,1941807.0,155.989,9628
2021-10-05,157.03,159.44,155.79,158.1,1274219.0,158.219,6954
2021-10-06,154.99,157.79,152.17,157.7,918878.0,154.656,5877
2021-10-07,160.05,165.62,158.53,164.8,843329.0,164.1,6151
2021-10-08,165.0,166.91,163.22,165.12,1003766.0,164.711,6492
2021-10-11,165.0,166.9,160.08,160.15,1775583.0,163.472,10441
2021-10-12,161.28,164.52,160.01,163.02,939785.0,162.986,6487
2021-10-13,163.0,165.08,160.95,164.88,1107082.0,163.84,7042
2021-10-14,166.12,168.03,165.08,167.32,554570.0,166.919,4005
2021-10-15,169.31,169.99,167.98,168.74,803595.0,169.154,5807
2021-10-18,166.98,169.03,166.38,167.8,714298.0,167.825,4578
2021-10-19,168.94,169.55,166.14,166.58,614442.0,167.296,4669
2021-10-20,164.55,169.0,164.46,168.98,831514.0,167.564,5820
2021-10-21,169.22,170.52,168.37,169.51,819809.0,169.556,6356
2021-10-22,170.0,170.22,167.2,168.38,621104.0,168.526,4698
2021-10-25,169.48,170.64,168.0,170.29,789799.0,169.581,5538
2021-10-26,171.18,171.57,168.12,169.18,594354.0,169.537,4309
2021-10-27,168.12,172.0,167.85,169.22,534248.0,170.51,3966
2021-10-28,170.38,172.64,169.7,172.07,613868.0,171.449,4893
2021-10-29,171.56,173.21,171.3,172.89,534997.0,172.415,3447
2021-11-01,174.27,175.78,173.24,175.73,1124165.0,174.59,7231
2021-11-02,174.51,175.0,172.29,174.61,1035449.0,173.589,7162
2021-11-03,174.32,180.29,173.39,178.12,896501.0,177.842,6537
2021-11-04,179.5,180.81,176.75,177.46,1141005.0,178.733,7462
2021-11-05,179.66,179.66,174.04,175.03,1000243.0,175.741,6281
2021-11-08,171.58,174.06,171.5,173.23,1497045.0,172.522,8924
2021-11-09,174.29,175.39,171.2,172.47,1351519.0,172.675,7932
2021-11-10,170.96,173.62,169.62,171.42,1469313.0,171.43,7437
2021-11-11,172.71,172.86,167.56,169.01,1202903.0,169.255,6614
2021-11-12,169.8,171.62,168.53,170.5,2165522.0,170.288,9221
2021-11-15,172.12,174.06,170.13,172.13,958840.0,172.075,6814
2021-11-16,173.27,175.57,172.35,174.63,980844.0,173.563,5750
2021-11-17,175.54,177.07,174.77,176.51,874899.0,176.071,5511
2021-11-18,177.33,179.4,174.62,176.26,758940.0,177.229,5272
2021-11-19,176.67,177.67,175.14,176.06,695583.0,176.284,4766
2021-11-22,176.27,177.53,174.0,175.5,666245.0,176.11,3337
2021-11-23,174.64,176.0,170.15,170.3,1414814.0,172.572,5997
2021-11-24,168.5,170.14,166.13,169.56,599101.0,168.597,4243
2021-11-26,165.57,166.52,161.17,163.41,454673.0,163.047,3400
2021-11-29,167.24,168.14,162.77,165.49,956174.0,165.44,6938
2021-11-30,165.52,165.52,159.64,160.35,856809.0,161.136,6276
2021-12-01,164.91,167.91,159.83,160.0,988455.0,163.856,6932
2021-12-02,162.56,166.44,161.16,165.77,888555.0,165.015,6683
2021-12-03,166.45,166.68,160.67,162.35,645146.0,162.434,4748
2021-12-06,166.0,166.17,161.8,164.41,740862.0,164.859,4913
2021-12-07,166.56,169.61,166.56,167.62,898669.0,168.086,5553
2021-12-08,169.09,170.76,167.4,170.38,532353.0,169.717,3936
2021-12-09,169.38,169.63,166.15,166.8,502866.0,167.202,3482
2021-12-10,168.66,169.46,166.39,168.97,306839.0,168.035,2521
2021-12-13,168.02,168.61,162.84,162.96,635575.0,164.266,4568
2021-12-14,162.03,163.61,157.71,160.82,1179033.0,160.051,7488
2021-12-15,159.53,164.47,158.49,164.44,1166317.0,160.813,5127
2021-12-16,164.9,168.99,161.9,162.16,772804.0,164.217,4488
2021-12-17,160.88,162.39,157.26,158.42,1208477.0,160.048,7147
2021-12-20,155.53,156.0,151.23,153.36,980225.0,153.079,6054
2021-12-21,155.51,158.23,154.67,158.02,615406.0,156.854,4273
2021-12-22,158.42,161.81,158.03,160.82,605437.0,160.753,4455
2021-12-23,162.21,163.79,161.81,162.4,375598.0,162.986,2597
2021-12-27,162.72,164.3,160.5,163.45,415444.0,162.982,2875
2021-12-28,162.97,164.48,162.25,162.63,356617.0,163.074,2798
2021-12-29,163.53,164.62,162.22,163.21,301027.0,163.543,2167
2021-12-30,164.33,166.02,162.94,163.14,277325.0,163.993,2175
2021-12-31,162.48,165.72,162.11,164.95,261963.0,164.843,2100
2022-01-03,166.38,168.23,165.0,166.03,495953.0,166.507,3591
2022-01-04,167.65,174.38,167.29,172.21,1008228.0,172.558,6997
2022-01-05,172.5,173.94,168.26,168.28,710362.0,171.298,4950
2022-01-06,168.88,174.26,165.49,174.12,1304360.0,171.787,8681
2022-01-07,173.77,175.91,169.36,169.47,965446.0,171.356,6778
2022-01-10,167.76,169.55,160.83,165.07,585274.0,163.577,4128
2022-01-11,158.4,162.29,157.71,159.7,1951668.0,159.409,12648
2022-01-12,161.78,163.81,157.32,159.79,835020.0,159.915,5416
2022-01-13,160.53,163.52,158.5,158.57,1272154.0,160.842,8851
2022-01-14,156.0,156.37,148.78,152.6,1370064.0,151.762,9358
2022-01-18,151.62,151.67,147.73,149.56,1076370.0,149.843,7761
2022-01-19,151.3,151.36,145.74,145.88,902695.0,147.358,6666
2022-01-20,146.65,148.92,141.73,142.0,837348.0,145.325,6188
2022-01-21,140.82,144.5,139.65,140.19,1312318.0,141.287,7367
2022-01-24,134.67,140.22,127.86,139.89,1792775.0,133.891,12303
2022-01-25,136.03,138.26,132.89,135.93,1407615.0,135.327,8933
2022-01-26,138.9,141.57,132.89,135.21,909341.0,137.719,6170
2022-01-27,137.43,139.39,130.05,132.01,1328059.0,133.253,9389
2022-01-28,131.77,132.04,127.63,130.98,2186235.0,129.82,13643
2022-01-31,130.89,136.93,130.42,136.58,2296134.0,134.499,14663
2022-02-01,138.31,141.26,135.44,139.99,1316600.0,139.41,9658
2022-02-02,140.43,141.81,138.04,139.79,1098866.0,139.707,8141
2022-02-03,134.51,139.39,131.69,131.86,1589523.0,134.309,11660
2022-02-04,129.28,134.11,128.84,132.2,1762485.0,131.63,12149
2022-02-07,132.24,134.19,130.63,130.84,1048464.0,131.726,7206
2022-02-08,131.3,134.77,129.89,134.24,1362823.0,133.621,9423
2022-02-09,136.01,139.59,135.92,139.28,1035125.0,138.751,8026
2022-02-10,136.9,141.14,134.9,135.92,1062933.0,138.03,7851
2022-02-11,135.92,137.39,132.45,134.0,1054757.0,134.494,7476
2022-02-14,134.26,137.98,134.26,136.6,1311989.0,136.549,9284
2022-02-15,139.45,143.99,139.23,143.61,1634386.0,142.892,11803
2022-02-16,140.42,147.05,140.42,146.26,1144349.0,144.587,8153
2022-02-17,143.68,145.83,142.12,143.13,969545.0,143.45,7694
2022-02-18,143.7,144.72,140.31,141.15,676674.0,141.898,5071
2022-02-22,140.45,142.04,135.71,137.52,696865.0,138.309,5425
2022-02-23,139.29,139.29,132.57,133.25,799052.0,135.115,6108
2022-02-24,127.34,134.33,125.56,134.22,1363227.0,130.386,10652
2022-02-25,135.14,136.83,132.94,136.0,720167.0,135.513,5523
2022-02-28,132.79,133.98,127.69,129.44,1474158.0,130.011,11121
2022-03-01,128.7,129.2,117.0,118.05,2953534.0,119.786,21468
2022-03-02,119.52,122.87,118.13,121.71,2102892.0,121.213,14662
2022-03-03,121.83,122.53,116.13,116.87,1359662.0,117.603,11123
2022-03-04,114.36,114.62,104.31,105.87,4065557.0,107.226,24443
2022-03-07,105.43,106.64,97.29,97.63,3374862.0,100.141,19505
2022-03-08,99.93,105.71,94.75,100.14,4415168.0,99.479,25809
2022-03-09,107.7,108.63,103.96,104.61,1799627.0,105.373,12541
2022-03-10,101.1,106.08,100.54,105.68,1892252.0,104.266,12984
2022-03-11,107.01,107.62,104.45,106.15,1911461.0,106.489,12822
2022-03-14,105.93,109.45,104.0,104.47,1624201.0,105.866,11477
2022-03-15,105.95,110.55,105.54,108.07,1258067.0,108.211,9266
2022-03-16,110.39,117.43,110.39,116.71,1820063.0,115.725,13029
2022-03-17,113.36,117.68,112.78,115.7,877279.0,115.184,5797
2022-03-18,115.24,119.77,114.11,118.7,1159550.0,117.569,7193
2022-03-21,117.97,118.85,114.94,116.19,1852635.0,116.283,12836
2022-03-22,116.96,118.66,116.21,118.3,1370541.0,117.786,8024
2022-03-23,118.0,119.1,117.23,117.94,2797881.0,118.323,16706
2022-03-24,119.06,119.38,117.53,118.78,952172.0,118.404,6924
2022-03-25,118.28,119.49,116.41,118.24,780666.0,118.032,4962
2022-03-28,118.24,119.25,117.44,118.85,904933.0,118.438,6755
2022-03-29,125.98,129.18,123.35,126.14,1576724.0,126.162,10111
2022-03-30,123.33,124.5,121.78,122.16,692539.0,123.053,4809
2022-03-31,120.46,121.91,119.64,119.71,1340666.0,120.723,7960
2022-04-01,120.53,121.99,118.46,119.07,1110235.0,119.518,8223
2022-04-04,119.0,119.61,117.96,118.73,846800.0,118.892,5826
2022-04-05,116.57,117.46,111.97,112.78,1428014.0,113.087,9876
2022-04-06,112.8,112.8,109.47,111.39,1345061.0,110.867,9987
2022-04-07,110.14,111.07,107.39,110.22,946919.0,109.584,6496
2022-04-08,109.35,111.17,108.17,108.37,975797.0,109.363,7013
2022-04-11,107.28,112.45,106.67,108.21,1506989.0,109.073,10579
2022-04-12,110.54,113.2,109.86,110.86,1306816.0,111.727,9228
2022-04-13,110.16,111.7,108.58,108.9,1317626.0,110.059,8666
2022-04-14,109.14,110.12,107.15,107.51,684008.0,108.001,4872
2022-04-18,103.21,107.03,103.21,105.78,841107.0,105.672,5989
2022-04-19,106.37,110.83,106.37,110.47,621706.0,109.688,4774
2022-04-20,111.63,113.73,110.99,111.04,895329.0,112.136,6584
2022-04-21,114.51,115.24,109.05,109.46,706166.0,110.993,4809
2022-04-22,107.55,109.24,106.25,106.48,689592.0,107.583,5292
2022-04-25,106.13,107.94,104.01,107.63,953722.0,106.763,6935
2022-04-26,106.08,107.28,101.77,102.51,1049559.0,103.099,6437
2022-04-27,102.96,105.77,102.34,103.71,697517.0,104.184,4467
2022-04-28,106.01,108.5,103.07,107.84,843077.0,106.181,5786
2022-04-29,107.4,109.9,106.08,106.4,695196.0,107.462,5331
2022-05-02,106.12,108.84,103.99,108.69,797760.0,106.838,5938
2022-05-03,108.49,109.2,106.54,107.61,1829567.0,108.086,12532
2022-05-04,107.29,110.64,105.56,110.42,1954481.0,108.64,12000
2022-05-05,106.08,110.94,103.4,104.63,1446341.0,106.359,11428
2022-05-06,104.47,104.7,98.96,101.84,1559180.0,102.352,11073
2022-05-09,99.94,100.82,94.72,95.21,1284510.0,96.482,8951
2022-05-10,97.98,98.18,92.17,95.9,1860287.0,94.94,12601
2022-05-11,96.35,98.01,90.59,90.74,1867304.0,93.34,12165
2022-05-12,89.53,93.61,88.15,91.49,1776174.0,91.137,11810
2022-05-13,94.05,98.67,93.26,98.13,924542.0,97.376,6801
2022-05-16,96.09,96.83,92.26,95.12,2166436.0,95.129,12572
2022-05-17,98.08,99.25,96.83,99.17,1089208.0,98.43,6960
2022-05-18,96.91,98.39,93.95,94.15,1167729.0,95.586,8866
2022-05-19,93.93,97.32,92.94,94.93,1542035.0,95.547,11682
2022-05-20,97.25,97.66,90.63,93.58,1070139.0,92.945,7118
2022-05-23,95.33,95.33,92.41,94.0,1251550.0,93.715,9394
2022-05-24,93.11,93.54,90.36,91.07,892187.0,91.543,6932
2022-05-25,90.51,94.19,89.83,93.5,703521.0,93.105,5451
2022-05-26,95.48,102.46,95.46,101.75,2007571.0,101.103,12284
2022-05-27,103.21,105.45,103.0,104.35,1694378.0,104.771,10328
2022-05-31,104.35,107.3,102.35,106.24,1591841.0,105.707,11303
2022-06-01,106.77,108.47,105.19,107.52,1527241.0,107.485,11116
2022-06-02,108.0,110.99,107.53,110.89,1110135.0,109.669,8039
2022-06-03,108.11,109.26,106.02,106.28,755286.0,106.879,4981
2022-06-06,108.52,111.03,107.44,109.89,1088727.0,109.787,8664
2022-06-07,108.23,111.11,107.34,109.66,697760.0,109.692,5023
2022-06-08,109.35,111.37,107.92,109.77,552197.0,109.996,4520
2022-06-09,108.67,109.74,107.18,107.22,402550.0,108.472,3190
2022-06-10,104.5,105.96,101.09,101.32,866745.0,102.279,5767
2022-06-13,97.78,98.22,93.54,95.24,1027239.0,95.309,8115
2022-06-14,95.63,96.62,94.05,94.92,1067080.0,94.918,7237
2022-06-15,96.65,97.85,91.18,95.46,2706329.0,95.077,17422
2022-06-16,92.03,92.33,85.28,86.16,1721385.0,87.396,12777
2022-06-17,85.89,88.43,84.14,86.84,2075890.0,86.616,12512
2022-06-21,90.04,91.33,88.46,90.69,1300775.0,90.509,9070
2022-06-22,89.69,93.64,89.37,90.96,1095786.0,91.532,8340
2022-06-23,90.83,92.4,89.75,92.14,1969337.0,90.987,14659
2022-06-24,93.0,97.16,92.75,97.09,1350204.0,95.924,8633
2022-06-27,97.9,99.09,96.14,97.5,1439054.0,97.956,8508
2022-06-28,97.63,100.33,95.52,95.61,1073045.0,96.977,7553
2022-06-29,94.59,94.97,91.62,92.77,656442.0,92.624,5354
2022-06-30,90.44,90.54,86.51,89.07,1447702.0,88.874,10610
2022-07-01,89.08,92.5,88.65,91.45,1147171.0,90.244,7680
2022-07-05,87.9,90.68,85.92,90.63,1159685.0,88.965,9111
2022-07-06,90.24,91.66,86.99,87.54,979499.0,87.853,8348
2022-07-07,89.84,92.97,89.12,92.7,1055827.0,91.711,8527
